schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q500_r5","E1",694028,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3241694582521342e-11,3798860,3098,0,499.85000000000002,985.50611529785726,1.9716037117092271,0,2000,4500,13500,4.8872211960256022,27.00810243072922,1024,1024,950,2329911,0.125,0.61331846922497801,2652,1,0,0,0x0000000000000000,-1,-1,23.6052475,0.399360001,0.128000006,0.0348160006,0.345088005,2.03980803,0.776192009,7.45062399,4.18099213,0.332800001,2.254848,2.04902411,3.56556797,0.0267200004
2,"q500_r5","E1",694028,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799214,3980025,0.95457038586441045,3799214,3799127,87,0,2.2899473417396335e-05,1.0529763818979683e-10,3799214,3100,0,499.89657894736843,983.57053962049361,1.9675480510220671,0,2000,4500,12501,4.8712453330807346,25.007172536214071,1024,1024,947,2326241,0.12460526315789473,0.61229533266617775,2648,1,0,0,0x0000000000000000,-1,-1,23.4199047,0.454656005,0.124927998,0.0337920003,0.344063997,2.00499201,0.772095978,7.31648016,4.16870403,0.331775993,2.21388793,2.003968,3.601408,0.0255999994
2,"q500_r5","E1",694028,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799574,3980025,0.95466083755755304,3799578,3799490,88,4,2.3160466767625248e-05,9.3855716984809166e-11,3799574,3104,0,499.94394736842105,982.59492390795583,1.9654101806414257,0,2000,4500,12000,4.8628371781689612,24.002690827971769,1024,1024,943,2319422,0.12407894736842105,0.61044264435960449,2638,1,0,0,0x0000000000000000,-1,-1,23.6543999,0.393216014,0.126975998,0.0348160006,0.346143991,2.04288006,0.781311989,7.45779181,4.164608,0.332800001,2.254848,2.07360005,3.59219193,0.0266239997
2,"q500_r5","E1",694028,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.002202537875686e-10,3799425,3098,0,499.92434210526318,979.05704174292578,1.9584104219049554,0,2000,4501,11497,4.8353713806259471,22.997479881824223,1024,1024,939,2305260,0.12355263157894737,0.60673917763872165,2626,1,0,0,0x0000000000000000,-1,-1,24.1285114,0.47104001,0.132095993,0.0317439996,0.352256,2.10227203,0.791552007,7.59705591,4.28032017,0.332800001,2.2988801,2.07462406,3.61267209,0.0266239997
2,"q500_r5","E1",694028,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.0328935628176287e-10,3799785,3077,0,499.9717105263158,981.28158433363933,1.962674214708374,0,2000,4500,11002,4.8520900730811327,22.005245033600584,1024,1024,940,2314022,0.12368421052631579,0.60898761377288457,2626,1,0,0,0x0000000000000000,-1,-1,23.6748791,0.457727998,0.129023999,0.035840001,0.347135991,2.06131196,0.784384012,7.40659189,4.24345589,0.331775993,2.2415359,2.02342391,3.56556797,0.0266239997
2,"q500_r5","E1",694028,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800144,3980025,0.95480405273836222,3800145,3800060,85,1,2.236756755334336e-05,1.1114656254211912e-10,3800144,3078,0,500.01894736842104,982.61532263270567,1.9651561761892611,0,2000,4500,11001,4.8618387968147978,22.00116627159392,1024,1024,948,2323432,0.12473684210526316,0.61140630460319401,2644,1,0,0,0x0000000000000000,-1,-1,23.6933117,0.416768014,0.125983998,0.0307199992,0.346112013,2.01113605,0.77107197,7.39532804,4.34687996,0.330751985,2.2415359,2.02137589,3.60960007,0.0255999994
2,"q500_r5","E1",694028,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799502,3980025,0.9546427472189245,3799502,3799414,88,0,2.3160930037673358e-05,8.9962380655098271e-11,3799502,3077,0,499.9344736842105,984.18324228291578,1.9686244779842623,0,2000,4500,10500,4.8754823353188081,21.002752465981068,1024,1024,951,2330255,0.12513157894736843,0.61330537528339235,2648,1,0,0,0x0000000000000000,-1,-1,23.5304966,0.411743999,0.126975998,0.0348160006,0.346112013,2.01932812,0.775168002,7.38816023,4.19430399,0.330751985,2.25587201,2.04390407,3.55430388,0.0266239997
2,"q500_r5","E1",694028,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800364,3980025,0.95485932877306046,3800364,3800275,89,0,2.341880935615641e-05,7.3341310321847287e-11,3800364,3086,0,500.04789473684212,984.61614659071427,1.9690436795237056,0,2000,4500,11000,4.8771330118722531,21.997892833423325,1024,1024,952,2335563,0.12526315789473685,0.61456297344149136,2663,1,0,0,0x0000000000000000,-1,-1,23.9134712,0.49049601,0.129023999,0.035840001,0.348159999,2.04902411,0.781408012,7.48236799,4.29363203,0.330751985,2.27030396,2.05107188,3.601408,0.0255999994
2,"q500_r5","E1",694028,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801209,3980025,0.95507163899724246,3801209,3801124,85,0,2.2361306626391763e-05,1.2376837639323437e-10,3801209,3093,0,500.15907894736841,986.66699020607234,1.9727063483134313,0,2000,4500,11000,4.8915703366761125,21.993002752545308,1024,1024,962,2346888,0.12657894736842104,0.61740567277410952,2670,1,0,0,0x0000000000000000,-1,-1,24.1571846,0.449535996,0.132095993,0.035840001,0.347135991,2.1166079,0.804863989,7.62777615,4.26700783,0.333824009,2.29785609,2.07462406,3.61779189,0.0266239997
2,"q500_r5","E1",694028,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801070,3980025,0.95503671459350126,3801070,3800984,86,0,2.262520816506931e-05,1.0274763027059036e-10,3801070,3099,0,500.14078947368421,988.36006073293368,1.9761636753783267,0,2000,4501,10504,4.9052228718847761,21.002086254659872,1024,1024,948,2331139,0.12473684210526316,0.61328494345013373,2655,1,0,0,0x0000000000000000,-1,-1,23.8264313,0.468991995,0.130048007,0.0317439996,0.349184006,2.06950402,0.793600023,7.48953581,4.28646421,0.330751985,2.25689602,2.04288006,3.52870393,0.0255999994
