schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1250_r4","S1",730333,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9497169,9950063,0.95448330327154718,9497171,9496955,216,2,2.2743614914378187e-05,3.9406462333448928e-11,9497169,3117,0,1249.6275000000001,2463.6847660848348,1.9715353303963259,0,5000,11250,33750,4.8869515590009502,27.00804839842273,1024,1024,3071,9496932,0.40407894736842104,0.9999750451950471,11130,1,0,0,0x0000000000000000,-1,-1,54.1378555,0.373760015,0.130048007,0.0634879991,0.0255999994,3.57990408,1.56057596,19.7140484,10.9496317,0.933888018,4.1594882,3.68947196,8.90777588,0.0266239997
2,"q1250_r4","S1",730333,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498056,9950063,0.95457244843575362,9498059,9497843,216,3,2.2741488550450151e-05,4.346454227390954e-11,9498056,3129,0,1249.7442105263158,2458.8709340592113,1.9674993597479322,0,5000,11250,31254,4.8710537306085238,25.008317491495102,1024,1024,3072,9497888,0.40421052631578946,0.99998231216998512,11128,1,0,0,0x0000000000000000,-1,-1,54.4163208,0.40959999,0.129023999,0.0675840005,0.0255999994,3.57171202,1.56262398,19.7509117,11.0919676,0.935935974,4.18508816,3.69151998,8.94464016,0.0255999994
2,"q1250_r4","S1",730333,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498953,9950063,0.95466259861872227,9498961,9498744,217,8,2.2844603741398665e-05,3.4026416333893629e-11,9498953,3134,0,1249.8622368421052,2456.3909891171743,1.9653293912803365,0,5000,11250,30001,4.8625196162303368,24.003445432354493,1024,1024,3066,9498676,0.40342105263157896,0.99997083889140204,11120,1,0,0,0x0000000000000000,-1,-1,54.1122551,0.393216014,0.125952005,0.0624639988,0.0255999994,3.55020809,1.54419196,20.0529919,10.4806404,0.940032005,4.29363203,3.73043203,8.86476803,0.0266239997
2,"q1250_r4","S1",730333,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498597,9950063,0.95462681995078824,9498598,9498381,217,1,2.2845476774572417e-05,3.2393022198847838e-11,9498597,3122,0,1249.8153947368421,2447.5873090173927,1.9583590659264927,0,5000,11252,28742,4.8351702310964848,22.996996293242045,1024,1024,3064,9498371,0.4031578947368421,0.99997620701246726,11121,1,0,0,0x0000000000000000,-1,-1,53.6596489,0.38092801,0.131072,0.0686080009,0.0255999994,3.59321594,1.56057596,19.0924797,10.7212801,0.946175992,4.43904018,3.74896002,8.89855957,0.0266239997
2,"q1250_r4","S1",730333,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9499480,9950063,0.95471556310748984,9499480,9499263,217,0,2.2843355636308513e-05,3.746193527871024e-11,9499480,3111,0,1249.9315789473685,2452.972481297491,1.962485405291756,0,5000,11250,27498,4.8513489659831484,21.999604188860864,1024,1024,3046,9499231,0.40078947368421053,0.99997378803892423,11097,1,0,0,0x0000000000000000,-1,-1,52.1820145,0.402431995,0.126975998,0.0675840005,0.0245760009,3.55020809,1.54521596,18.506752,10.2778883,0.936959982,4.10726404,3.66796803,8.92006397,0.0255999994
2,"q1250_r4","S1",730333,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500374,9950063,0.95480541178482992,9500378,9500161,217,4,2.2841196423973868e-05,3.1320632946931632e-11,9500374,3116,0,1250.0492105263158,2456.3512754960266,1.965003661305313,0,5000,11250,27500,4.861239388943285,21.999133928832695,1024,1024,3040,9500086,0.40000000000000002,0.99996968540396414,11089,1,0,0,0x0000000000000000,-1,-1,54.2177277,0.375808001,0.138239995,0.0675840005,0.0255999994,3.57273602,1.55136001,19.7632008,11.17696,0.9472,4.01715183,3.59628797,8.93132782,0.0245760009
2,"q1250_r4","S1",730333,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498752,9950063,0.9546423977416022,9498755,9498540,215,3,2.2634545264089872e-05,3.8139490507383579e-11,9498752,3124,0,1249.8357894736841,2460.2960569353731,1.9684954436865851,0,5000,11251,26247,4.874974311814845,21.000358783974988,1024,1024,3032,9498350,0.39894736842105261,0.99995767865083751,11084,1,0,0,0x0000000000000000,-1,-1,54.1572151,0.405503988,0.134143993,0.0665600002,0.0255999994,3.63520002,1.55340803,19.6751366,10.8503036,0.935935974,4.23833609,3.73350406,8.85452843,0.0266239997
2,"q1250_r4","S1",730333,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500878,9950063,0.95485606473044438,9500880,9500665,215,2,2.2629482742651208e-05,3.7512142197392162e-11,9500878,3133,0,1250.1155263157896,2461.3163042462475,1.9688710782594492,0,5000,11250,27498,4.876453322806527,21.996367072601078,1024,1024,3034,9500427,0.39921052631578946,0.99995253070295187,11089,1,0,0,0x0000000000000000,-1,-1,54.7235832,0.401407987,0.127008006,0.0665600002,0.0245760009,3.56147194,1.56876802,19.9700489,11.0571518,0.940032005,4.29363203,3.7447679,8.9139204,0.0266239997
2,"q1250_r4","S1",730333,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9503015,9950063,0.95507083723992503,9503017,9502801,216,2,2.2729623655308625e-05,4.3931335316054505e-11,9503015,3140,0,1250.3967105263157,2466.4094754616626,1.9725015706603259,0,5000,11251,27502,4.8907624462574528,21.994619602305164,1024,1024,3033,9502490,0.39907894736842103,0.99994475437532193,11080,1,0,0,0x0000000000000000,-1,-1,54.0753937,0.393216014,0.130048007,0.0645119995,0.0266239997,3.61574411,1.57184005,19.5328007,10.9107199,0.939007998,4.25062418,3.69254398,8.90060806,0.0266239997
2,"q1250_r4","S1",730333,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9502650,9950063,0.95503415405510494,9502653,9502438,215,3,2.262526054566025e-05,3.4907164990234561e-11,9502650,3145,0,1250.3486842105262,2470.6339705253909,1.9759559886971498,0,5000,11252,26271,4.9044020692681309,21.010939053842876,1024,1024,3030,9501984,0.39868421052631581,0.99992991428706735,11083,1,0,0,0x0000000000000000,-1,-1,54.8147202,0.384000003,0.13312,0.0686080009,0.0266239997,3.61164808,1.55955195,19.8338566,11.4851837,0.93286401,4.1594882,3.7212801,8.84940815,0.0255999994
