schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q500_r1","L0",678454,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3241686272622903e-11,3798860,3098,0,499.85000000000002,985.50605161163662,1.9716035842985626,0,2000,4500,13500,4.8872206936189402,27.00810243072922,1024,1024,950,2329911,0.125,0.61331846922497801,2652,1,0,0,0x0000000000000000,-1,-1,37.5992317,0.393216014,0.120832004,0.0328000002,0,5.69036818,9.20371246,7.02361584,3.27987194,0,2.21491194,5.824512,3.76524806,0.0255999994
2,"q500_r1","L0",678454,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799212,3980025,0.95456988335500403,3799212,3799125,87,0,2.2899485472250561e-05,1.052976288113182e-10,3799212,3099,0,499.8963157894737,983.57060648119966,1.9675492205376055,0,2000,4500,12501,4.8712499352381391,25.007185700613707,1024,1024,947,2326242,0.12460526315789473,0.61229591820619644,2648,1,0,0,0x0000000000000000,-1,-1,37.0841599,0.362495989,0.120832004,0.0327679999,0,5.62790394,9.05523205,6.88537598,3.23891211,0,2.18726397,5.72108793,3.79801607,0.0266239997
2,"q500_r1","L0",678454,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799573,3980025,0.95466058630284989,3799577,3799489,88,4,2.3160472863163453e-05,9.3855707025258047e-11,3799573,3102,0,499.94381578947366,982.59546121278515,1.9654117726431806,0,2000,4500,12000,4.8628434360444093,24.002697145179209,1024,1024,943,2319423,0.12407894736842105,0.6104430682079276,2638,1,0,0,0x0000000000000000,-1,-1,37.100544,0.353280008,0.118784003,0.0327679999,0,5.56249571,9.11564827,6.96217585,3.24915195,0,2.2097919,5.66067219,3.78060794,0.0255999994
2,"q500_r1","L0",678454,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.0022024364645732e-10,3799425,3096,0,499.92434210526318,979.05764275067816,1.9584116241023717,0,2000,4501,11497,4.8353760894192899,22.997479881824223,1024,1024,939,2305261,0.12355263157894737,0.60673944083644238,2626,1,0,0,0x0000000000000000,-1,-1,37.1087341,0.379904002,0.118784003,0.0317439996,0,5.65350389,9.10950375,6.83008003,3.20204806,0,2.14937592,5.82656002,3.757056,0.0255999994
2,"q500_r1","L0",678454,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.0328934637227637e-10,3799785,3076,0,499.9717105263158,981.28197506855417,1.9626749962224208,0,2000,4500,11002,4.8520931407966801,22.005245033600584,1024,1024,940,2314022,0.12368421052631579,0.60898761377288457,2626,1,0,0,0x0000000000000000,-1,-1,37.1230736,0.353280008,0.119808003,0.0327679999,0,5.65350389,9.11257553,6.87923193,3.23481607,0,2.18115211,5.72416019,3.78060794,0.0255999994
2,"q500_r1","L0",678454,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800144,3980025,0.95480405273836222,3800145,3800060,85,1,2.236756755334336e-05,1.111465531145955e-10,3800144,3075,0,500.01894736842104,982.61579277963199,1.9651571164474828,0,2000,4500,11001,4.8618424923241852,22.00116627159392,1024,1024,948,2323433,0.12473684210526316,0.61140656775111679,2644,1,0,0,0x0000000000000000,-1,-1,37.0114555,0.388096005,0.117760003,0.0286720004,0,5.56134415,9.20985603,6.89663982,3.2071681,0,2.19750404,5.59820795,3.75603199,0.0266239997
2,"q500_r1","L0",678454,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799502,3980025,0.9546427472189245,3799502,3799414,88,0,2.3160930037673358e-05,8.9962371893740473e-11,3799502,3077,0,499.9344736842105,984.18351568617891,1.9686250248624584,0,2000,4500,10500,4.8754844885147142,21.002752465981068,1024,1024,951,2330256,0.12513157894736843,0.61330563847577924,2648,1,0,0,0x0000000000000000,-1,-1,37.6350708,0.345088005,0.119808003,0.0327679999,0,5.65555191,9.20576,7.05638409,3.27065611,0,2.30300808,5.82553577,3.76832008,0.0266239997
2,"q500_r1","L0",678454,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800364,3980025,0.95485932877306046,3800364,3800275,89,0,2.341880935615641e-05,7.3341302373093628e-11,3800364,3081,0,500.04789473684212,984.61654241680856,1.9690444711000696,0,2000,4500,11000,4.8771361291697533,21.997892833423325,1024,1024,952,2335565,0.12526315789473685,0.61456349970687019,2663,1,0,0,0x0000000000000000,-1,-1,36.6776314,0.350208014,0.119808003,0.0327679999,0,5.66476822,9.11052799,6.78707218,3.10272002,0,2.128896,5.56544018,3.76627207,0.0266239997
2,"q500_r1","L0",678454,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801209,3980025,0.95507163899724246,3801209,3801124,85,0,2.2361306626391763e-05,1.2376836940327158e-10,3801209,3092,0,500.15907894736841,986.66770726638742,1.9727077819779297,0,2000,4500,11000,4.891575993076283,21.993002752545308,1024,1024,962,2346889,0.12657894736842104,0.61740593584830505,2670,1,0,0,0x0000000000000000,-1,-1,36.8814087,0.414719999,0.117760003,0.0317439996,0,5.57465601,9.16172791,6.8526082,3.18771195,0,2.13619208,5.60230398,3.74681592,0.0266239997
2,"q500_r1","L0",678454,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801070,3980025,0.95503671459350126,3801070,3800984,86,0,2.262520816506931e-05,1.0274762432720938e-10,3801070,3097,0,500.14078947368421,988.36020704120551,1.9761639679124989,0,2000,4501,10504,4.905224028075672,21.002086254659872,1024,1024,948,2331138,0.12473684210526316,0.61328468036631789,2655,1,0,0,0x0000000000000000,-1,-1,37.4261742,0.381951988,0.122879997,0.0296960007,0,5.82758379,9.28460789,6.93862391,3.20204806,0,2.21388793,5.62380791,3.74579191,0.027648
