schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1250_r5","L0",735076,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9497169,9950063,0.95448330327154718,9497171,9496955,216,2,2.2743614914378187e-05,3.9406462333525462e-11,9497169,3118,0,1249.6275000000001,2463.6846985779061,1.9715352763746845,0,5000,11250,33750,4.8869513459898037,27.00804839842273,1024,1024,3071,9496933,0.40407894736842104,0.99997515048958274,11130,1,0,0,0x0000000000000000,-1,-1,93.9458542,0.439296007,0.130048007,0.0634879991,0,15.2023039,24.2821121,17.2451839,7.76396799,0,5.22240019,14.147584,9.39622402,0.0266239997
2,"q1250_r5","L0",735076,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498056,9950063,0.95457244843575362,9498059,9497843,216,3,2.2741488550450151e-05,4.3464542274020828e-11,9498056,3128,0,1249.7442105263158,2458.8718007919078,1.9675000532760072,0,5000,11250,31254,4.8710564596410908,25.008317491495102,1024,1024,3072,9497891,0.40421052631578946,0.99998262802409255,11128,1,0,0,0x0000000000000000,-1,-1,93.2986908,0.396288007,0.123903997,0.0645119995,0,14.7886086,24.2544632,17.3159046,7.76601601,0,5.18656015,13.9366398,9.41363239,0.0266239997
2,"q1250_r5","L0",735076,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498953,9950063,0.95466259861872227,9498961,9498744,217,8,2.2844603741398665e-05,3.4026416334033306e-11,9498953,3134,0,1249.8622368421052,2456.3908468995396,1.9653292774936881,0,5000,11250,30001,4.8625191689738632,24.003445432354493,1024,1024,3066,9498675,0.40342105263157896,0.99997073361664179,11120,1,0,0,0x0000000000000000,-1,-1,93.0109406,0.446464002,0.13312,0.0665600002,0,15.1490564,23.8909435,17.2113914,7.78137589,0,5.25516796,13.6540155,9.37267208,0.0266239997
2,"q1250_r5","L0",735076,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498597,9950063,0.95462681995078824,9498598,9498381,217,1,2.2845476774572417e-05,3.2393022199010773e-11,9498597,3123,0,1249.8153947368421,2447.5863098054811,1.9583582664388914,0,5000,11252,28742,4.8351670997295404,22.996996293242045,1024,1024,3064,9498371,0.4031578947368421,0.99997620701246726,11121,1,0,0,0x0000000000000000,-1,-1,93.7420807,0.466944009,0.13312,0.0696320012,0,15.3743362,24.2042885,17.1417599,7.7393918,0,5.18758392,13.9632645,9.40544033,0.0266239997
2,"q1250_r5","L0",735076,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9499480,9950063,0.95471556310748984,9499480,9499263,217,0,2.2843355636308513e-05,3.7461935278907045e-11,9499480,3111,0,1249.9315789473685,2452.9724898263485,1.9624854121152155,0,5000,11250,27498,4.8513489927650273,21.999604188860864,1024,1024,3046,9499233,0.40078947368421053,0.99997399857676417,11097,1,0,0,0x0000000000000000,-1,-1,94.0871658,0.405600011,0.129023999,0.0675840005,0,15.0210562,24.5329914,17.2820473,7.72710419,0,5.21318388,14.369792,9.28460789,0.027648
2,"q1250_r5","L0",735076,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500374,9950063,0.95480541178482992,9500378,9500161,217,4,2.2841196423973868e-05,3.1320632947163016e-11,9500374,3116,0,1250.0492105263158,2456.3503400583231,1.9650029129846105,0,5000,11250,27500,4.8612364480380048,21.999133928832695,1024,1024,3040,9500085,0.40000000000000002,0.99996958014495008,11089,1,0,0,0x0000000000000000,-1,-1,92.8020477,0.391167998,0.128000006,0.0665600002,0,14.8326397,24.0803833,17.1438084,7.7516799,0,5.13126421,13.7267199,9.49964809,0.0255999994
2,"q1250_r5","L0",735076,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498752,9950063,0.9546423977416022,9498755,9498540,215,3,2.2634545264089872e-05,3.8139490507645576e-11,9498752,3125,0,1249.8357894736841,2460.296043565138,1.9684954329889917,0,5000,11251,26247,4.8749742696985168,21.000358783974988,1024,1024,3032,9498350,0.39894736842105261,0.99995767865083751,11084,1,0,0,0x0000000000000000,-1,-1,92.9751053,0.381951988,0.13312,0.0655359998,0,14.972928,23.9656963,17.2124481,7.86534405,0,5.22240019,13.7328644,9.3696003,0.027648
2,"q1250_r5","L0",735076,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500878,9950063,0.95485606473044438,9500880,9500665,215,2,2.2629482742651208e-05,3.7512142197672654e-11,9500878,3134,0,1250.1155263157896,2461.3173090036644,1.9688718819911011,0,5000,11250,27498,4.8764564876951795,21.996367072601078,1024,1024,3034,9500435,0.39921052631578946,0.99995337273039397,11089,1,0,0,0x0000000000000000,-1,-1,94.3810577,0.385024011,0.134143993,0.0696320012,0,15.5310087,24.7255039,17.1560955,7.78649616,0,5.23161602,13.9591684,9.34502411,0.027648
2,"q1250_r5","L0",735076,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9503015,9950063,0.95507083723992503,9503017,9502801,216,2,2.2729623655308625e-05,4.3931335316336974e-11,9503015,3138,0,1250.3967105263157,2466.411139983873,1.9725029018556148,0,5000,11251,27502,4.8907676978288208,21.994619602305164,1024,1024,3033,9502501,0.39907894736842103,0.99994591190269611,11080,1,0,0,0x0000000000000000,-1,-1,93.7113571,0.38092801,0.132095993,0.0645119995,0,15.2985592,24.3435516,17.2656631,7.76703978,0,5.17427206,13.8055677,9.42591953,0.0266239997
2,"q1250_r5","L0",735076,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9502650,9950063,0.95503415405510494,9502653,9502438,215,3,2.262526054566025e-05,3.4907164990504636e-11,9502650,3143,0,1250.3486842105262,2470.6346619629958,1.9759565416929772,0,5000,11252,26271,4.9044042546592692,21.010939053842876,1024,1024,3030,9501989,0.39868421052631581,0.99993044045608326,11083,1,0,0,0x0000000000000000,-1,-1,93.6611862,0.422912002,0.126975998,0.0665600002,0,14.9319687,24.1909752,17.1448326,7.76499224,0,5.17734385,14.3728638,9.40748787,0.027648
