schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1250_r5","S1",736866,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9497169,9950063,0.95448330327154718,9497171,9496955,216,2,2.2743614914378187e-05,3.9406462333432223e-11,9497169,3117,0,1249.6275000000001,2463.6848995498726,1.9715354372001836,0,5000,11250,33750,4.8869519801361196,27.00804839842273,1024,1024,3071,9496932,0.40407894736842104,0.9999750451950471,11130,1,0,0,0x0000000000000000,-1,-1,54.1214714,0.439296007,0.129023999,0.0634879991,0.0245760009,3.58092809,1.54623997,19.6290569,10.8421116,0.931840003,4.18508816,3.70483208,8.99481583,0.027648
2,"q1250_r5","S1",736866,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498056,9950063,0.95457244843575362,9498059,9497843,216,3,2.2741488550450151e-05,4.3464542273897475e-11,9498056,3128,0,1249.7442105263158,2458.87153264367,1.9674998387135105,0,5000,11250,31254,4.8710556153376894,25.008317491495102,1024,1024,3072,9497890,0.40421052631578946,0.99998252273939003,11128,1,0,0,0x0000000000000000,-1,-1,54.4952316,0.468991995,0.128000006,0.0665600002,0.0255999994,3.55033612,1.550336,20.0744953,10.7776003,0.935935974,4.23833609,3.72019196,8.90982437,0.0255999994
2,"q1250_r5","S1",736866,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498953,9950063,0.95466259861872227,9498961,9498744,217,8,2.2844603741398665e-05,3.4026416333882695e-11,9498953,3135,0,1249.8622368421052,2456.3905759628715,1.965329060720463,0,5000,11250,30001,4.8625183169123769,24.003445432354493,1024,1024,3066,9498674,0.40342105263157896,0.99997062834188144,11120,1,0,0,0x0000000000000000,-1,-1,53.9402237,0.500735998,0.13312,0.0655359998,0.0255999994,3.57888007,1.549312,19.8666248,10.427392,0.936959982,4.23935986,3.71609592,8.85145569,0.0266239997
2,"q1250_r5","S1",736866,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498597,9950063,0.95462681995078824,9498598,9498381,217,1,2.2845476774572417e-05,3.2393022198832309e-11,9498597,3123,0,1249.8153947368421,2447.5867765380772,1.9583586398801198,0,5000,11252,28742,4.8351685623931129,22.996996293242045,1024,1024,3064,9498369,0.4031578947368421,0.99997599645505542,11121,1,0,0,0x0000000000000000,-1,-1,54.6570244,0.470016003,0.130048007,0.0686080009,0.0727040023,3.58400011,1.55852795,19.6034565,11.3827839,0.953343987,4.15231991,3.6812799,8.94976044,0.0255999994
2,"q1250_r5","S1",736866,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9499480,9950063,0.95471556310748984,9499480,9499263,217,0,2.2843355636308513e-05,3.7461935278690381e-11,9499480,3110,0,1249.9315789473685,2452.9722230179264,1.9624851986567937,0,5000,11250,27498,4.8513481549469955,21.999604188860864,1024,1024,3046,9499234,0.40078947368421053,0.99997410384568419,11097,1,0,0,0x0000000000000000,-1,-1,54.6201591,0.515071988,0.129023999,0.0675840005,0.0255999994,3.55532813,1.55136001,19.8993912,11.0049276,0.940032005,4.23833609,3.71711993,8.92928028,0.0255999994
2,"q1250_r5","S1",736866,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500374,9950063,0.95480541178482992,9500378,9500161,217,4,2.2841196423973868e-05,3.132063294690924e-11,9500374,3116,0,1250.0492105263158,2456.3494111018549,1.9650021698486919,0,5000,11250,27500,4.861233527510068,21.999133928832695,1024,1024,3040,9500088,0.40000000000000002,0.99996989592199215,11089,1,0,0,0x0000000000000000,-1,-1,54.7112961,0.391167998,0.128000006,0.0665600002,0.0246079993,3.55737591,1.54316795,20.1062393,10.9189119,0.940032005,4.26700783,3.72838402,8.99276829,0.0266239997
2,"q1250_r5","S1",736866,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498752,9950063,0.9546423977416022,9498755,9498540,215,3,2.2634545264089872e-05,3.8139490507354757e-11,9498752,3125,0,1249.8357894736841,2460.2956490896863,1.9684951173671674,0,5000,11251,26247,4.8749730270983775,21.000358783974988,1024,1024,3032,9498354,0.39894736842105261,0.99995809975878935,11084,1,0,0,0x0000000000000000,-1,-1,53.8214417,0.429055989,0.13312,0.0645119995,0.0255999994,3.59935999,1.56876802,19.1160316,10.7694082,0.943104029,4.43801594,3.7703681,8.91296005,0.0266239997
2,"q1250_r5","S1",736866,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500878,9950063,0.95485606473044438,9500880,9500665,215,2,2.2629482742651208e-05,3.7512142197352994e-11,9500878,3134,0,1250.1155263157896,2461.3156427473127,1.968870549109206,0,5000,11250,27498,4.8764512391495876,21.996367072601078,1024,1024,3034,9500428,0.39921052631578946,0.99995263595638217,11089,1,0,0,0x0000000000000000,-1,-1,54.734848,0.352256,0.121855997,0.0645119995,0.0245760009,3.50003195,1.52985597,20.0529919,11.149312,0.940032005,4.29363203,3.7447679,8.91289616,0.0255999994
2,"q1250_r5","S1",736866,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9503015,9950063,0.95507083723992503,9503017,9502801,216,2,2.2729623655308625e-05,4.3931335316001068e-11,9503015,3141,0,1250.3967105263157,2466.4071458435501,1.972499707557126,0,5000,11251,27502,4.8907550963129474,21.994619602305164,1024,1024,3033,9502486,0.39907894736842103,0.99994433345627676,11080,1,0,0,0x0000000000000000,-1,-1,54.3068161,0.424959987,0.132095993,0.0645119995,0.0255999994,3.61164808,1.565696,19.4867191,11.1534081,0.944127977,4.132864,3.70483208,9.01119995,0.0266239997
2,"q1250_r5","S1",736866,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9502650,9950063,0.95503415405510494,9502653,9502438,215,3,2.262526054566025e-05,3.4907164990168361e-11,9502650,3145,0,1250.3486842105262,2470.6327631320337,1.9759550230518284,0,5000,11252,26271,4.9043982531237509,21.010939053842876,1024,1024,3030,9501980,0.39868421052631581,0.99992949335185444,11083,1,0,0,0x0000000000000000,-1,-1,54.032383,0.449535996,0.134143993,0.0696320012,0.027648,3.600384,1.54521596,19.5481606,10.8646402,0.931840003,4.23935986,3.73350406,8.84019184,0.0266239997
