schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q500_r4","E1",689020,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3241694582517671e-11,3798860,3098,0,499.85000000000002,985.50611529785726,1.9716037117092271,0,2000,4500,13500,4.8872211960256022,27.00810243072922,1024,1024,950,2329911,0.125,0.61331846922497801,2652,1,0,0,0x0000000000000000,-1,-1,24.3732471,0.394239992,0.134143993,0.0368640013,0.348192006,2.128896,0.797695994,7.79264021,4.33049583,0.334847987,2.32857609,2.09920001,3.59526396,0.027648
2,"q500_r4","E1",689020,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799214,3980025,0.95457038586441045,3799214,3799127,87,0,2.2899473417396335e-05,1.0529763818979664e-10,3799214,3100,0,499.89657894736843,983.57033801879243,1.967547647735248,0,2000,4500,12501,4.8712437461085081,25.007172536214071,1024,1024,947,2326240,0.12460526315789473,0.61229506945383971,2648,1,0,0,0x0000000000000000,-1,-1,23.9738884,0.40959999,0.129023999,0.0348480009,0.347135991,2.05414391,0.782335997,7.58681583,4.30387211,0.332800001,2.27635193,2.04902411,3.61983991,0.0266239997
2,"q500_r4","E1",689020,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799574,3980025,0.95466083755755304,3799578,3799490,88,4,2.3160466767625248e-05,9.3855716984824883e-11,3799574,3103,0,499.94394736842105,982.59492564878133,1.965410184123467,0,2000,4500,12000,4.8628371918562401,24.002690827971769,1024,1024,943,2319421,0.12407894736842105,0.61044238117220506,2638,1,0,0,0x0000000000000000,-1,-1,23.8725128,0.391167998,0.130048007,0.035840001,0.348159999,2.066432,0.786432028,7.55507183,4.22502422,0.333824009,2.28454399,2.06233597,3.60243201,0.0266239997
2,"q500_r4","E1",689020,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.0022025378760698e-10,3799425,3096,0,499.92434210526318,979.05704295246778,1.9584104243244056,0,2000,4501,11497,4.8353713901024991,22.997479881824223,1024,1024,939,2305261,0.12355263157894737,0.60673944083644238,2626,1,0,0,0x0000000000000000,-1,-1,23.892992,0.44748801,0.129023999,0.0307199992,0.348159999,2.05209613,0.781311989,7.49260807,4.29568005,0.331775993,2.30502391,2.09920001,3.52972794,0.027648
2,"q500_r4","E1",689020,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.0328935628182787e-10,3799785,3076,0,499.9717105263158,981.28251343504019,1.9626760730163169,0,2000,4500,11002,4.8520973675907513,22.005245033600584,1024,1024,940,2314025,0.12368421052631579,0.60898840329123882,2626,1,0,0,0x0000000000000000,-1,-1,24.1172485,0.436224014,0.129023999,0.0348160006,0.348159999,2.06143999,0.78540802,7.58681583,4.38271999,0.333824009,2.2988801,2.06848001,3.601408,0.027648
2,"q500_r4","E1",689020,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800144,3980025,0.95480405273836222,3800145,3800060,85,1,2.236756755334336e-05,1.1114656254220515e-10,3800144,3078,0,500.01894736842104,982.61525862521728,1.9651560481791353,0,2000,4500,11001,4.8618382936950351,22.00116627159392,1024,1024,948,2323431,0.12473684210526316,0.61140604145527122,2644,1,0,0,0x0000000000000000,-1,-1,23.9278088,0.463871986,0.129023999,0.0307839997,0.348159999,2.04902411,0.784384012,7.45369577,4.37657595,0.331775993,2.25689602,2.03366399,3.61779189,0.0266239997
2,"q500_r4","E1",689020,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799502,3980025,0.9546427472189245,3799502,3799414,88,0,2.3160930037673358e-05,8.9962380655197326e-11,3799502,3078,0,499.9344736842105,984.18310110252128,1.9686241955864643,0,2000,4500,10500,4.8754812234484532,21.002752465981068,1024,1024,951,2330256,0.12513157894736843,0.61330563847577924,2648,1,0,0,0x0000000000000000,-1,-1,23.9011841,0.413695991,0.130048007,0.035840001,0.348159999,2.07155204,0.786432028,7.5827198,4.25881577,0.334847987,2.27123189,2.0480001,3.57171202,0.027648
2,"q500_r4","E1",689020,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800364,3980025,0.95485932877306046,3800364,3800275,89,0,2.341880935615641e-05,7.3341310321954084e-11,3800364,3085,0,500.04789473684212,984.61573299102963,1.9690428524035657,0,2000,4500,11000,4.8771297546015715,21.997892833423325,1024,1024,952,2335561,0.12526315789473685,0.61456244717611264,2663,1,0,0,0x0000000000000000,-1,-1,23.8888969,0.375808001,0.129023999,0.0348160006,0.349184006,2.06335998,0.782335997,7.51001596,4.34790421,0.331775993,2.27020788,2.04390407,3.601408,0.0266239997
2,"q500_r4","E1",689020,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801209,3980025,0.95507163899724246,3801209,3801124,85,0,2.2361306626391763e-05,1.2376837639334462e-10,3801209,3092,0,500.15907894736841,986.66678110227804,1.9727059302388563,0,2000,4500,11000,4.8915686871995518,21.993002752545308,1024,1024,962,2346887,0.12657894736842104,0.61740540969991387,2670,1,0,0,0x0000000000000000,-1,-1,24.075264,0.386047989,0.134143993,0.0368640013,0.348159999,2.1155839,0.803839982,7.65439987,4.27110386,0.333824009,2.2988801,2.07257605,3.57273602,0.0266239997
2,"q500_r4","E1",689020,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801070,3980025,0.95503671459350126,3801070,3800984,86,0,2.262520816506931e-05,1.0274763027069578e-10,3801070,3099,0,500.14078947368421,988.36051350304774,1.9761645806636454,0,2000,4501,10504,4.9052264498695219,21.002086254659872,1024,1024,948,2331139,0.12473684210526316,0.61328494345013373,2655,1,0,0,0x0000000000000000,-1,-1,23.7721596,0.388096005,0.130048007,0.0317439996,0.349184006,2.05926394,0.787455976,7.452672,4.27622414,0.332800001,2.25792003,2.04288006,3.61472011,0.027648
