schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1000_r2","E1",705030,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7597731,7960050,0.9544828236003543,7597732,7597558,174,1,2.2901571153075681e-05,3.8378187200447312e-11,7597731,3116,0,999.7014473684211,1970.9808374987765,1.971569454747832,0,4000,9000,27000,4.8870861148946645,27.00806332838054,1024,1024,1767,6293716,0.23250000000000001,0.8283678377136543,6301,1,0,0,0x0000000000000000,-1,-1,44.6556168,0.482304007,0.130048007,0.0563200004,0.752640009,2.98505592,1.32300794,15.1091204,8.85452843,0.752640009,3.97516799,3.07097602,7.10860777,0.0266239997
2,"q1000_r2","E1",705030,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598442,7960050,0.95457214464733264,7598443,7598269,174,1,2.2899428211806023e-05,4.0435952794450052e-11,7598442,3115,0,999.79499999999996,1967.1284510613434,1.9675317950793347,0,4000,9000,25000,4.871181364648109,25.005126050840424,1024,1024,1768,6294421,0.23263157894736841,0.82838310801082637,6304,1,0,0,0x0000000000000000,-1,-1,45.211647,0.462848008,0.130144,0.0563200004,0.750591993,3.00748801,1.33222401,15.9150076,8.99379158,0.741375983,3.59935999,3.00851202,7.16492796,0.0266239997
2,"q1000_r2","E1",705030,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599156,7960050,0.95466184257636577,7599157,7598985,172,1,2.2634089544406043e-05,5.3998463832670571e-11,7599156,3117,0,999.8889473684211,1965.164476519097,1.9653827374441499,0,4000,9000,24000,4.8627293046434605,24.002665559175256,1024,1024,1781,6314014,0.23434210526315791,0.8308835875984123,6323,1,0,0,0x0000000000000000,-1,-1,44.680191,0.438271999,0.130048007,0.0563200004,0.746496022,2.9921279,1.32198405,15.7470722,8.7848959,0.739328027,3.56771207,2.99827194,7.107584,0.0257600006
2,"q1000_r2","E1",705030,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598871,7960050,0.95462603878116348,7598874,7598702,172,3,2.2634932491313844e-05,5.0363195433268639e-11,7598871,3117,0,999.85144736842108,1958.0878696240773,1.9583787919472493,0,4000,9001,22991,4.8352474927487687,22.994415880990744,1024,1024,1803,6337777,0.23723684210526316,0.83404192543866051,6346,1,0,0,0x0000000000000000,-1,-1,44.1989136,0.466944009,0.132095993,0.0573440008,0.753664017,3.00441599,1.32198405,15.1982079,8.71116829,0.743423998,3.63929605,3.01980805,7.09734392,0.0255999994
2,"q1000_r2","E1",705030,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599591,7960050,0.95471649047430607,7599591,7599419,172,0,2.263279694920424e-05,5.3428938837252478e-11,7599591,3102,0,999.94618421052633,1962.4800320469017,1.9625856501430738,0,4000,9000,22000,4.8517424341475115,22.001184011086913,1024,1024,1810,6364384,0.2381578947368421,0.83746401615560628,6376,1,0,0,0x0000000000000000,-1,-1,44.7395859,0.458752006,0.130048007,0.0563200004,0.751616001,2.99724793,1.32812798,15.6160641,8.82483196,0.748543978,3.68742394,3.03308797,7.05740786,0.027648
2,"q1000_r2","E1",705030,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7600303,7960050,0.95480593714863604,7600303,7600132,171,0,2.2499102996288438e-05,4.6287769752662225e-11,7600303,3106,0,1000.0398684210527,1965.1390256470495,1.9650606817803942,0,4000,9000,22000,4.8614634830792287,21.999122929704249,1024,1024,1812,6372120,0.23842105263157895,0.83840341628485071,6384,1,0,0,0x0000000000000000,-1,-1,45.8926086,0.417791992,0.131072,0.0573440008,0.755711973,3.00953603,1.32915199,15.8064642,9.62969589,0.764927983,3.86048007,3.01568007,7.06764793,0.0255999994
2,"q1000_r2","E1",705030,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599010,7960050,0.95464350098303408,7599011,7598839,172,1,2.2634524413769107e-05,4.5108227691002803e-11,7599010,3103,0,999.86973684210523,1968.2779833838549,1.9685344108926424,0,4000,9001,20998,4.8751277268684428,21.000735622140251,1024,1024,1811,6377714,0.23828947368421052,0.83928222228948246,6390,1,0,0,0x0000000000000000,-1,-1,45.897728,0.417791992,0.130048007,0.0553280003,0.749567986,2.99417591,1.31993604,16.2641926,9.25081635,0.758783996,3.72223997,3.04435205,7.139328,0.027648
2,"q1000_r2","E1",705030,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7600712,7960050,0.95485731873543511,7600715,7600541,174,3,2.2892583131981664e-05,4.3486989421903927e-11,7600712,3119,0,1000.0936842105264,1969.0835369363574,1.9688990821802372,0,4000,9000,21995,4.8765635958101807,21.992939608815597,1024,1024,1801,6367250,0.23697368421052631,0.83771757172222816,6378,1,0,0,0x0000000000000000,-1,-1,45.2997131,0.498688012,0.129023999,0.0563200004,0.751616001,3.00851202,1.330176,15.6559362,9.25798416,0.753664017,3.68025589,3.01158404,7.11987209,0.0266239997
2,"q1000_r2","E1",705030,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7602409,7960050,0.95507050835107821,7602414,7602244,170,5,2.236131839176346e-05,6.390923448043565e-11,7602409,3128,0,1000.3169736842106,1973.1609164048641,1.9725356745048797,0,4000,9001,22000,4.890896987194421,21.993028788637918,1024,1024,1801,6369988,0.23697368421052631,0.83789072647893581,6381,1,0,0,0x0000000000000000,-1,-1,44.2675209,0.451584011,0.132095993,0.0563200004,0.748543978,3.01977611,1.3312,15.3016319,8.65382385,0.743423998,3.64032006,3.03411198,7.10451221,0.0255999994
2,"q1000_r2","E1",705030,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7602129,7960050,0.95503533269263385,7602132,7601957,175,3,2.3019858113487112e-05,4.2884672906003196e-11,7602129,3140,0,1000.2801315789474,1976.5024274886189,1.9759489018028376,0,4000,9004,21004,4.9043740625358403,20.998117764115815,1024,1024,1808,6379669,0.23789473684210527,0.8391950465455138,6390,1,0,0,0x0000000000000000,-1,-1,44.0135689,0.422912002,0.137216002,0.0583680011,0.755711973,3.07712007,1.34246397,15.091712,8.71116829,0.743423998,3.53484797,2.94604802,7.14547205,0.0245760009
