schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q500_r2","L0",682345,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3241686272716167e-11,3798860,3098,0,499.85000000000002,985.50605161163662,1.9716035842985626,0,2000,4500,13500,4.8872206936189402,27.00810243072922,1024,1024,950,2329911,0.125,0.61331846922497801,2652,1,0,0,0x0000000000000000,-1,-1,37.9719696,0.367615998,0.122879997,0.0337920003,0,5.86239958,9.43616009,7.02054405,3.29011202,0,2.16985607,5.82758379,3.78777599,0.0266239997
2,"q500_r2","L0",682345,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799212,3980025,0.95456988335500403,3799212,3799125,87,0,2.2899485472250561e-05,1.0529762881142649e-10,3799212,3099,0,499.8963157894737,983.57060701630689,1.9675492216080419,0,2000,4500,12501,4.8712499394504123,25.007185700613707,1024,1024,947,2326242,0.12460526315789473,0.61229591820619644,2648,1,0,0,0x0000000000000000,-1,-1,36.7032318,0.385024011,0.118784003,0.0317439996,0,5.58591986,9.05625629,6.80755186,3.17337608,0,2.15449595,5.56236792,3.77343988,0.0266239997
2,"q500_r2","L0",682345,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799573,3980025,0.95466058630284989,3799577,3799489,88,4,2.3160472863163453e-05,9.3855707025377962e-11,3799573,3103,0,499.94381578947366,982.59546161451397,1.9654117734467285,0,2000,4500,12000,4.8628434392030142,24.002697145179209,1024,1024,943,2319423,0.12407894736842105,0.6104430682079276,2638,1,0,0,0x0000000000000000,-1,-1,36.8803825,0.338943988,0.117760003,0.0317439996,0,5.55622387,9.18527985,6.91302395,3.21331191,0,2.14016008,5.58899212,3.7447679,0.0255999994
2,"q500_r2","L0",682345,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.0022024364658383e-10,3799425,3098,0,499.92434210526318,979.05757662909195,1.9584114918391857,0,2000,4501,11497,4.835375571367786,22.997479881824223,1024,1024,939,2305261,0.12355263157894737,0.60673944083644238,2626,1,0,0,0x0000000000000000,-1,-1,36.5486069,0.349184006,0.120832004,0.0296960007,0,5.62278366,9.05727959,6.7768321,3.11091208,0,2.12992001,5.56134415,3.7386241,0.0266239997
2,"q500_r2","L0",682345,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.032893463724091e-10,3799785,3078,0,499.9717105263158,981.28164145549999,1.9626743289585595,0,2000,4500,11002,4.852090521552932,22.005245033600584,1024,1024,940,2314022,0.12368421052631579,0.60898761377288457,2626,1,0,0,0x0000000000000000,-1,-1,37.5531502,0.338943988,0.117760003,0.0317439996,0,5.56339216,9.39929581,7.09017611,3.31263995,0,2.21593595,5.66374397,3.76627207,0.0266239997
2,"q500_r2","L0",682345,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800144,3980025,0.95480405273836222,3800145,3800060,85,1,2.236756755334336e-05,1.111465531147351e-10,3800144,3078,0,500.01894736842104,982.61559258892896,1.9651567160812486,0,2000,4500,11001,4.8618409187592366,22.00116627159392,1024,1024,948,2323434,0.12473684210526316,0.61140683089903958,2644,1,0,0,0x0000000000000000,-1,-1,37.6340485,0.356384009,0.123903997,0.0307199992,0,5.87059212,9.18835163,6.93657589,3.30342388,0,2.192384,5.81222391,3.76729608,0.0256960001
2,"q500_r2","L0",682345,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799502,3980025,0.9546427472189245,3799502,3799414,88,0,2.3160930037673358e-05,8.9962371893881947e-11,3799502,3080,0,499.9344736842105,984.18298318478992,1.9686239597200905,0,2000,4500,10500,4.8754802947840084,21.002752465981068,1024,1024,951,2330255,0.12513157894736843,0.61330537528339235,2648,1,0,0,0x0000000000000000,-1,-1,36.9745903,0.427008003,0.120832004,0.0327679999,0,5.65657568,9.11052799,6.81676817,3.14265609,0,2.15756798,5.65862417,3.80006409,0.0266239997
2,"q500_r2","L0",682345,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800364,3980025,0.95485932877306046,3800364,3800275,89,0,2.341880935615641e-05,7.3341302373229751e-11,3800364,3084,0,500.04789473684212,984.61621420990298,1.9690438147491298,0,2000,4500,11000,4.877133544401806,21.997892833423325,1024,1024,952,2335564,0.12526315789473685,0.61456323657418077,2663,1,0,0,0x0000000000000000,-1,-1,37.5869446,0.420863986,0.118784003,0.0327679999,0,5.5869441,9.10848045,7.0635519,3.29830408,0,2.23129606,5.8736639,3.80006409,0.027648
2,"q500_r2","L0",682345,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801209,3980025,0.95507163899724246,3801209,3801124,85,0,2.2361306626391763e-05,1.2376836940339594e-10,3801209,3091,0,500.15907894736841,986.66784835797819,1.972708064071361,0,2000,4500,11000,4.8915771060521767,21.993002752545308,1024,1024,962,2346890,0.12657894736842104,0.6174061989225007,2670,1,0,0,0x0000000000000000,-1,-1,37.54496,0.412672013,0.118784003,0.0317439996,0,5.59004784,9.26310444,7.05638409,3.27065611,0,2.23846412,5.70572805,3.80518389,0.0266239997
2,"q500_r2","L0",682345,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801070,3980025,0.95503671459350126,3801070,3800984,86,0,2.262520816506931e-05,1.0274762432732977e-10,3801070,3097,0,500.14078947368421,988.36041205912966,1.9761643778329221,0,2000,4501,10504,4.9052256482157803,21.002086254659872,1024,1024,948,2331142,0.12473684210526316,0.61328573270158138,2655,1,0,0,0x0000000000000000,-1,-1,37.4353905,0.430079997,0.119808003,0.0296960007,0,5.65555191,9.11359978,6.99084806,3.2378881,0,2.223104,5.79583979,3.78675199,0.0266239997
