schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1000_r3","L1",708496,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7597731,7960050,0.9544828236003543,7597732,7597558,174,1,2.2901571153075681e-05,3.8378187200422768e-11,7597731,3118,0,999.7014473684211,1970.980629013201,1.9715692461999941,0,4000,9000,27000,4.8870852925616131,27.00806332838054,1024,1024,1767,6293711,0.23250000000000001,0.82836717962244255,6301,1,0,0,0x0000000000000000,-1,-1,47.1685104,0.449535996,0.130048007,0.0573440008,1.85344005,3.01056004,1.32710397,15.6149759,8.94156837,1.973248,3.67827201,3.0187521,7.0635519,0.0255999994
2,"q1000_r3","L1",708496,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598442,7960050,0.95457214464733264,7598443,7598269,174,1,2.2899428211806023e-05,4.0435952794407524e-11,7598442,3115,0,999.79499999999996,1967.1287151384804,1.9675320592106187,0,4000,9000,25000,4.8711824040215763,25.005126050840424,1024,1024,1768,6294421,0.23263157894736841,0.82838310801082637,6304,1,0,0,0x0000000000000000,-1,-1,46.4844818,0.472063988,0.131072,0.0563200004,1.79711998,3.02899194,1.33324802,15.309824,8.60979176,1.91078401,3.63827205,3.04025602,7.10963202,0.0255999994
2,"q1000_r3","L1",708496,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599156,7960050,0.95466184257636577,7599157,7598985,172,1,2.2634089544406043e-05,5.3998463832616888e-11,7599156,3118,0,999.8889473684211,1965.164799379417,1.9653830603403284,0,4000,9000,24000,4.8627305738727156,24.002665559175256,1024,1024,1781,6314013,0.23434210526315791,0.83088345600485103,6323,1,0,0,0x0000000000000000,-1,-1,47.5310097,0.414719999,0.131136,0.0573440008,1.87289596,3.01571202,1.34143996,15.9569921,8.8483839,1.86982405,3.76217604,3.08124804,7.12908792,0.0266239997
2,"q1000_r3","L1",708496,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598871,7960050,0.95462603878116348,7598874,7598702,172,3,2.2634932491313844e-05,5.0363195433205121e-11,7598871,3118,0,999.85144736842108,1958.0878668689729,1.9583787891917357,0,4000,9001,22991,4.8352474819560882,22.994415880990744,1024,1024,1803,6337777,0.23723684210526316,0.83404192543866051,6346,1,0,0,0x0000000000000000,-1,-1,46.9155846,0.385024011,0.13312,0.0583680011,1.80633605,3.04128003,1.33529603,15.8863363,8.71116829,1.77772796,3.61574411,3.01676798,7.10041618,0.0266239997
2,"q1000_r3","L1",708496,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599591,7960050,0.95471649047430607,7599591,7599419,172,0,2.263279694920424e-05,5.3428938837186051e-11,7599591,3103,0,999.94618421052633,1962.4801023124494,1.9625857204124031,0,4000,9000,22000,4.8517427099666719,22.001184011086913,1024,1024,1810,6364380,0.2381578947368421,0.83746348981149121,6376,1,0,0,0x0000000000000000,-1,-1,46.7056656,0.450560004,0.129023999,0.0573440008,1.83398402,2.99827194,1.32607996,15.2279043,8.96307182,1.80531204,3.73657608,3.07302403,7.05433607,0.0266239997
2,"q1000_r3","L1",708496,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7600303,7960050,0.95480593714863604,7600303,7600132,171,0,2.2499102996288438e-05,4.6287769752598364e-11,7600303,3107,0,1000.0398684210527,1965.139491798559,1.9650611479133198,0,4000,9000,22000,4.8614653150384139,21.999122929704249,1024,1024,1812,6372118,0.23842105263157895,0.83840315313744729,6384,1,0,0,0x0000000000000000,-1,-1,45.9622383,0.435200006,0.130048007,0.0563200004,1.82374406,3.00851202,1.32300794,15.1050243,8.65996838,1.784832,3.569664,2.97881603,7.03897619,0.0255999994
2,"q1000_r3","L1",708496,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599010,7960050,0.95464350098303408,7599011,7598839,172,1,2.2634524413769107e-05,4.5108227690953379e-11,7599010,3103,0,999.86973684210523,1968.2787239455627,1.9685351515508305,0,4000,9001,20998,4.8751306428912518,21.000735622140251,1024,1024,1811,6377711,0.23828947368421052,0.83928182750121394,6390,1,0,0,0x0000000000000000,-1,-1,47.0056953,0.402431995,0.129023999,0.0573440008,1.82476795,3.01465607,1.3312,15.8033924,8.9681921,1.75718403,3.56761599,3.03001595,7.06969595,0.0266239997
2,"q1000_r3","L1",708496,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7600712,7960050,0.95485731873543511,7600715,7600541,174,3,2.2892583131981664e-05,4.3486989421867538e-11,7600712,3117,0,1000.0936842105264,1969.0837462241977,1.9688992914484724,0,4000,9000,21995,4.8765644198662983,21.992939608815597,1024,1024,1801,6367249,0.23697368421052631,0.83771744015560645,6378,1,0,0,0x0000000000000000,-1,-1,47.7624321,0.420863986,0.131072,0.0552960001,1.80121601,3.02284789,1.33427203,15.8320637,9.41363239,1.93126404,3.64953589,3.03308797,7.08608007,0.0255999994
2,"q1000_r3","L1",708496,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7602409,7960050,0.95507050835107821,7602413,7602243,170,4,2.2361321333108317e-05,6.3909234478941141e-11,7602409,3128,0,1000.3169736842106,1973.1612578286915,1.972536015820519,0,4000,9001,22000,4.890898333709087,21.993028788637918,1024,1024,1801,6369985,0.23697368421052631,0.83789033186717521,6381,1,0,0,0x0000000000000000,-1,-1,46.2960625,0.634880006,0.132095993,0.0573440008,1.78790402,3.01670408,1.33427203,15.2125444,8.4930563,1.75820804,3.56969595,3.0238719,7.2244482,0.0266239997
2,"q1000_r3","L1",708496,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7602130,7960050,0.95503545831998538,7602133,7601958,175,3,2.3019855085408267e-05,4.2884673013757016e-11,7602130,3137,0,1000.2802631578948,1976.5012200936051,1.9759474348256867,0,4000,9004,21004,4.9043682651942122,20.998115001979709,1024,1024,1808,6379670,0.23789473684210527,0.83919506769813201,6390,1,0,0,0x0000000000000000,-1,-1,48.2273293,0.468991995,0.137216002,0.0593920015,1.90054405,3.09043193,1.35065603,16.1515522,9.43103981,1.87289596,3.5870719,3.01670408,7.11065578,0.0266239997
