schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q500_warmup","E1",676236,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.324169458247944e-11,3798860,3098,0,499.85000000000002,985.5062489454474,1.97160397908462,0,2000,4500,13500,4.8872222503423082,27.00810243072922,1024,1024,950,2329912,0.125,0.61331873246184376,2652,1,0,0,0x0000000000000000,-1,-1,23.8950405,0.444415987,0.129023999,0.0348160006,0.346112013,2.06540799,0.786432028,7.54995203,4.23526382,0.333824009,2.26918411,2.04902411,3.59935999,0.027648
2,"q500_warmup","E1",676236,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799214,3980025,0.95457038586441045,3799214,3799127,87,0,2.2899473417396335e-05,1.0529763818974379e-10,3799214,3099,0,499.89657894736843,983.57087299229363,1.9675487179036062,0,2000,4500,12501,4.8712479573241252,25.007172536214071,1024,1024,947,2326243,0.12460526315789473,0.61229585909085404,2648,1,0,0,0x0000000000000000,-1,-1,23.3031673,0.387071997,0.124927998,0.0337920003,0.345088005,1.99372804,0.766975999,7.25811195,4.15744019,0.329728007,2.20672011,2.03673601,3.6136961,0.0267200004
2,"q500_warmup","E1",676236,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799574,3980025,0.95466083755755304,3799578,3799490,88,4,2.3160466767625248e-05,9.3855716984751936e-11,3799574,3104,0,499.94394736842105,982.59512691497196,1.9654105867009795,0,2000,4500,12000,4.8628387743162875,24.002690827971769,1024,1024,943,2319423,0.12407894736842105,0.61044290754700392,2638,1,0,0,0x0000000000000000,-1,-1,23.5304966,0.425983995,0.128000006,0.035840001,0.346112013,2.03366399,0.774143994,7.41478395,4.12671995,0.331775993,2.2415359,2.03161597,3.59219193,0.0266239997
2,"q500_warmup","E1",676236,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.002202537875156e-10,3799425,3096,0,499.92434210526318,979.05731200830917,1.9584109625175254,0,2000,4501,11497,4.8353734981088206,22.997479881824223,1024,1024,939,2305262,0.12355263157894737,0.60673970403416311,2626,1,0,0,0x0000000000000000,-1,-1,23.8356476,0.439296007,0.132095993,0.0317439996,0.349184006,2.07872009,0.78540802,7.49260807,4.26086378,0.332800001,2.27020788,2.04697609,3.56556797,0.0266239997
2,"q500_warmup","E1",676236,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.0328935628172485e-10,3799785,3077,0,499.9717105263158,981.28251397139525,1.9626760740890876,0,2000,4500,11002,4.8520973718017535,22.005245033600584,1024,1024,940,2314025,0.12368421052631579,0.60898840329123882,2626,1,0,0,0x0000000000000000,-1,-1,23.7793274,0.446527988,0.129023999,0.035840001,0.347135991,2.04902411,0.779263973,7.44243193,4.27827215,0.332800001,2.25494409,2.03263998,3.59935999,0.0266239997
2,"q500_warmup","E1",676236,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800144,3980025,0.95480405273836222,3800145,3800060,85,1,2.236756755334336e-05,1.1114656254209394e-10,3800144,3076,0,500.01894736842104,982.61606099493804,1.9651576528577679,0,2000,4500,11001,4.8618446005854512,22.00116627159392,1024,1024,948,2323434,0.12473684210526316,0.61140683089903958,2644,1,0,0,0x0000000000000000,-1,-1,23.6953602,0.430079997,0.127039999,0.0307199992,0.348159999,2.01932812,0.77107197,7.38611221,4.36633587,0.331871986,2.2415359,2.02547193,3.56659198,0.0255999994
2,"q500_warmup","E1",676236,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799502,3980025,0.9546427472189245,3799502,3799414,88,0,2.3160930037673358e-05,8.9962380655081495e-11,3799502,3078,0,499.9344736842105,984.18297690119164,1.9686239471512468,0,2000,4500,10500,4.8754802452973545,21.002752465981068,1024,1024,951,2330256,0.12513157894736843,0.61330563847577924,2648,1,0,0,0x0000000000000000,-1,-1,23.8520317,0.482304007,0.129023999,0.0348160006,0.347135991,2.04703999,0.78540802,7.49363184,4.24959993,0.333824009,2.27020788,2.0480001,3.5829761,0.0266239997
2,"q500_warmup","E1",676236,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800364,3980025,0.95485932877306046,3800364,3800275,89,0,2.341880935615641e-05,7.3341310321838059e-11,3800364,3083,0,500.04789473684212,984.61580555473483,1.9690429975170758,0,2000,4500,11000,4.8771303260710317,21.997892833423325,1024,1024,952,2335561,0.12526315789473685,0.61456244717611264,2663,1,0,0,0x0000000000000000,-1,-1,23.8448639,0.482304007,0.129023999,0.035840001,0.348159999,2.04902411,0.785535991,7.45376015,4.28134394,0.332800001,2.25689602,2.034688,3.60857606,0.0266239997
2,"q500_warmup","E1",676236,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801209,3980025,0.95507163899724246,3801209,3801124,85,0,2.2361306626391763e-05,1.2376837639323667e-10,3801209,3091,0,500.15907894736841,986.66717850613486,1.9727067247937762,0,2000,4500,11000,4.8915718220465871,21.993002752545308,1024,1024,962,2346889,0.12657894736842104,0.61740593584830505,2670,1,0,0,0x0000000000000000,-1,-1,23.8417912,0.439296007,0.131072,0.035840001,0.349184006,2.07769608,0.791552007,7.51718378,4.19225597,0.332800001,2.27123189,2.05107188,3.60345602,0.0266239997
2,"q500_warmup","E1",676236,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801070,3980025,0.95503671459350126,3801070,3800984,86,0,2.262520816506931e-05,1.0274763027059911e-10,3801070,3093,0,500.14078947368421,988.360458520978,1.9761644707304609,0,2000,4501,10504,4.9052260153774023,21.002086254659872,1024,1024,948,2331139,0.12473684210526316,0.61328494345013373,2655,1,0,0,0x0000000000000000,-1,-1,23.5100155,0.443392009,0.128000006,0.0307199992,0.348159999,2.04083204,0.787455976,7.33798409,4.18406391,0.330751985,2.21388793,2.00601602,3.60960007,0.0266239997
