schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1250_r4","E1",730924,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9497169,9950063,0.95448330327154718,9497171,9496955,216,2,2.2743614914378187e-05,3.9406462333390528e-11,9497169,3117,0,1249.6275000000001,2463.684498567256,1.9715351163184676,0,5000,11250,33750,4.8869507148768747,27.00804839842273,1024,1024,3071,9496932,0.40407894736842104,0.9999750451950471,11130,1,0,0,0x0000000000000000,-1,-1,55.6462097,0.443488002,0.129023999,0.0645119995,0.9472,3.52870393,1.69881594,20.2465286,10.7786236,0.943104029,4.37862396,3.59014392,8.8504324,0.0266239997
2,"q1250_r4","E1",730924,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498056,9950063,0.95457244843575362,9498059,9497843,216,3,2.2741488550450151e-05,4.3464542273859244e-11,9498056,3128,0,1249.7442105263158,2458.8714004157014,1.967499732909485,0,5000,11250,31254,4.8710551989988939,25.008317491495102,1024,1024,3072,9497890,0.40421052631578946,0.99998252273939003,11128,1,0,0,0x0000000000000000,-1,-1,54.7246094,0.387071997,0.130048007,0.0686080009,0.949248016,3.56147194,1.68959999,19.3648643,10.8800001,0.943104029,4.26803207,3.55328012,8.88319969,0.0266239997
2,"q1250_r4","E1",730924,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498953,9950063,0.95466259861872227,9498961,9498744,217,8,2.2844603741398665e-05,3.4026416333851307e-11,9498953,3134,0,1249.8622368421052,2456.3908495242722,1.9653292795937058,0,5000,11250,30001,4.8625191772283136,24.003445432354493,1024,1024,3066,9498676,0.40342105263157896,0.99997083889140204,11120,1,0,0,0x0000000000000000,-1,-1,55.3871346,0.438271999,0.126975998,0.0645119995,0.946175992,3.55328012,1.71008003,19.9434242,10.6393604,0.948224008,4.35097599,3.5829761,9.03270435,0.0266239997
2,"q1250_r4","E1",730924,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498597,9950063,0.95462681995078824,9498598,9498381,217,1,2.2845476774572417e-05,3.2393022198814098e-11,9498597,3124,0,1249.8153947368421,2447.5863728643822,1.9583583168934637,0,5000,11252,28742,4.8351672973458006,22.996996293242045,1024,1024,3064,9498370,0.4031578947368421,0.99997610173376128,11121,1,0,0,0x0000000000000000,-1,-1,53.7610245,0.385024011,0.129023999,0.0675840005,0.945151985,3.53382397,1.67731202,18.6388474,10.5830402,0.9472,4.26598406,3.5829761,8.95692825,0.0255999994
2,"q1250_r4","E1",730924,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9499480,9950063,0.95471556310748984,9499480,9499263,217,0,2.2843355636308513e-05,3.7461935278685464e-11,9499480,3111,0,1249.9315789473685,2452.9727606041465,1.9624856287493118,0,5000,11250,27498,4.8513498430475828,21.999604188860864,1024,1024,3046,9499234,0.40078947368421053,0.99997410384568419,11097,1,0,0,0x0000000000000000,-1,-1,55.9022064,0.475136012,0.130048007,0.0696320012,0.944127977,3.54918408,1.68652797,20.3182087,11.0254078,0.946175992,4.32230377,3.600384,8.7848959,0.0266239997
2,"q1250_r4","E1",730924,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500374,9950063,0.95480541178482992,9500378,9500161,217,4,2.2841196423973868e-05,3.1320632946917628e-11,9500374,3116,0,1250.0492105263158,2456.3501491996331,1.965002760303669,0,5000,11250,27500,4.8612358480010398,21.999133928832695,1024,1024,3040,9500088,0.40000000000000002,0.99996989592199215,11089,1,0,0,0x0000000000000000,-1,-1,55.8356171,0.394239992,0.13312,0.0696320012,0.957440019,3.57683206,1.69164801,19.7816315,11.585536,0.943104029,4.23935986,3.57376003,8.84121609,0.0255999994
2,"q1250_r4","E1",730924,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498752,9950063,0.9546423977416022,9498755,9498540,215,3,2.2634545264089872e-05,3.8139490507383282e-11,9498752,3123,0,1249.8357894736841,2460.296586877957,1.9684958676963535,0,5000,11251,26247,4.8749759811376192,21.000358783974988,1024,1024,3032,9498358,0.39894736842105261,0.9999585208667412,11084,1,0,0,0x0000000000000000,-1,-1,55.6287994,0.385024011,0.130048007,0.0655359998,0.945151985,3.59014392,1.70905602,20.0120316,10.954752,0.945151985,4.37964821,3.63520002,8.82790375,0.027648
2,"q1250_r4","E1",730924,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500878,9950063,0.95485606473044438,9500880,9500665,215,2,2.2629482742651208e-05,3.7512142197405067e-11,9500878,3132,0,1250.1155263157896,2461.3162496113819,1.968871034555596,0,5000,11250,27498,4.876453150712023,21.996367072601078,1024,1024,3034,9500431,0.39921052631578946,0.99995295171667298,11089,1,0,0,0x0000000000000000,-1,-1,55.9636497,0.38092801,0.129023999,0.0675840005,0.9472,3.54918408,1.70703995,20.2260475,11.1534081,0.942080021,4.35200024,3.61164808,8.84428787,0.0255999994
2,"q1250_r4","E1",730924,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9503015,9950063,0.95507083723992503,9503017,9502801,216,2,2.2729623655308625e-05,4.3931335316076186e-11,9503015,3140,0,1250.3967105263157,2466.4093482257754,1.9725014689039104,0,5000,11251,27502,4.890762044828084,21.994619602305164,1024,1024,3033,9502491,0.39907894736842103,0.99994485960508328,11080,1,0,0,0x0000000000000000,-1,-1,55.7967377,0.399360001,0.130048007,0.0655359998,0.942080021,3.55020809,1.67321599,20.2711048,10.8984318,0.945151985,4.35097599,3.62495995,8.89446354,0.027648
2,"q1250_r4","E1",730924,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9502650,9950063,0.95503415405510494,9502653,9502438,215,3,2.262526054566025e-05,3.4907164990259209e-11,9502650,3144,0,1250.3486842105262,2470.6352584961996,1.9759570187864561,0,5000,11252,26271,4.90440614009146,21.010939053842876,1024,1024,3030,9501985,0.39868421052631581,0.99993001952087046,11083,1,0,0,0x0000000000000000,-1,-1,56.1930237,0.40959999,0.129023999,0.0675840005,0.943104029,3.54816008,1.68038404,20.5854721,10.9076481,0.940032005,4.32332802,3.62700796,8.9784317,0.0255999994
