schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1000_r1","S1",700404,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7597731,7960050,0.9544828236003543,7597732,7597558,174,1,2.2901571153075681e-05,3.8378187200457432e-11,7597731,3117,0,999.7014473684211,1970.9807034484954,1.971569320657518,0,4000,9000,27000,4.8870855861579479,27.00806332838054,1024,1024,1767,6293715,0.23250000000000001,0.82836770609541188,6301,1,0,0,0x0000000000000000,-1,-1,43.3377266,0.442368001,0.131072,0.0563200004,0.0255999994,3.05459213,1.22880006,15.0138884,8.49612808,0.731136024,3.68742394,3.1436801,7.27961588,0.0266239997
2,"q1000_r1","S1",700404,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598442,7960050,0.95457214464733264,7598443,7598269,174,1,2.2899428211806023e-05,4.0435952794458305e-11,7598442,3114,0,999.79499999999996,1967.128852862586,1.9675321969629636,0,4000,9000,25000,4.8711829460859057,25.005126050840424,1024,1024,1768,6294423,0.23263157894736841,0.82838337122267958,6304,1,0,0,0x0000000000000000,-1,-1,43.1308784,0.494592011,0.131072,0.0552960001,0.0255999994,3.05152011,1.236992,15.1152639,8.39987183,0.736256003,3.54508805,3.099648,7.18745613,0.0255999994
2,"q1000_r1","S1",700404,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599156,7960050,0.95466184257636577,7599157,7598985,172,1,2.2634089544406043e-05,5.3998463832674694e-11,7599156,3116,0,999.8889473684211,1965.164543608699,1.9653828045412032,0,4000,9000,24000,4.8627295683862464,24.002665559175256,1024,1024,1781,6314015,0.23434210526315791,0.83088371919197346,6323,1,0,0,0x0000000000000000,-1,-1,43.6797447,0.448511988,0.132095993,0.0563200004,0.0778239965,3.06175995,1.23801601,15.536128,8.5893116,0.736256003,3.569664,3.10169601,7.0584321,0.0266239997
2,"q1000_r1","S1",700404,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598871,7960050,0.95462603878116348,7598874,7598702,172,3,2.2634932491313844e-05,5.0363195433264633e-11,7598871,3116,0,999.85144736842108,1958.0875990862291,1.9583785213692062,0,4000,9001,22991,4.8352464329602389,22.994415880990744,1024,1024,1803,6337776,0.23723684210526316,0.83404179384016386,6346,1,0,0,0x0000000000000000,-1,-1,43.2465935,0.475136012,0.140287995,0.0593920015,0.027648,3.099648,1.23187196,15.1951361,8.54220772,0.742399991,3.51744008,3.03004789,7.13830423,0.0266239997
2,"q1000_r1","S1",700404,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599591,7960050,0.95471649047430607,7599591,7599419,172,0,2.263279694920424e-05,5.3428938837243547e-11,7599591,3102,0,999.94618421052633,1962.48016801878,1.96258578612227,0,4000,9000,22000,4.8517429678891686,22.001184011086913,1024,1024,1810,6364386,0.2381578947368421,0.83746427932766376,6376,1,0,0,0x0000000000000000,-1,-1,45.3160973,0.438271999,0.130048007,0.0552960001,0.0624639988,3.03001595,1.22777605,15.7378559,9.53753567,0.751616001,3.94854403,3.18259192,7.13727999,0.0267840009
2,"q1000_r1","S1",700404,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7600303,7960050,0.95480593714863604,7600303,7600132,171,0,2.2499102996288438e-05,4.6287769752655976e-11,7600303,3105,0,1000.0398684210527,1965.1391043879614,1.9650607605181669,0,4000,9000,22000,4.8614637925282373,21.999122929704249,1024,1024,1812,6372124,0.23842105263157895,0.83840394257965767,6384,1,0,0,0x0000000000000000,-1,-1,43.2322578,0.452607989,0.130048007,0.0552960001,0.044032,3.037184,1.23187196,15.0487041,8.65791988,0.739328027,3.54713607,3.06585598,7.17926407,0.0245760009
2,"q1000_r1","S1",700404,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599010,7960050,0.95464350098303408,7599011,7598839,172,1,2.2634524413769107e-05,4.5108227691011695e-11,7599010,3103,0,999.86973684210523,1968.2779162666761,1.9685343437667195,0,4000,9001,20998,4.8751274625890684,21.000735622140251,1024,1024,1811,6377718,0.23828947368421052,0.83928274867384045,6390,1,0,0,0x0000000000000000,-1,-1,44.4426231,0.455680013,0.130048007,0.0563200004,0.0501759984,3.03500795,1.23187196,15.3876476,9.15456009,0.749567986,3.83897591,3.15084791,7.15468788,0.0266239997
2,"q1000_r1","S1",700404,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7600712,7960050,0.95485731873543511,7600715,7600541,174,3,2.2892583131981664e-05,4.3486989421927379e-11,7600712,3115,0,1000.0936842105264,1969.0840644993739,1.968899609693834,0,4000,9000,21995,4.8765656730525322,21.992939608815597,1024,1024,1801,6367255,0.23697368421052631,0.83771822955533637,6378,1,0,0,0x0000000000000000,-1,-1,44.4272652,0.464895993,0.131072,0.0573440008,0.0266239997,3.04947209,1.23596799,15.5740156,9.01632023,0.738304019,3.73760009,3.17849588,7.15263987,0.0266239997
2,"q1000_r1","S1",700404,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7602409,7960050,0.95507050835107821,7602414,7602244,170,5,2.236131839176346e-05,6.3909234480472072e-11,7602409,3128,0,1000.3169736842106,1973.1609206726625,1.9725356787713257,0,4000,9001,22000,4.8908970040258541,21.993028788637918,1024,1024,1801,6369989,0.23697368421052631,0.83789085801618934,6381,1,0,0,0x0000000000000000,-1,-1,43.7176323,0.491519988,0.141312003,0.0604160018,0.0460800007,3.16108799,1.27078402,15.214592,8.57497597,0.740351975,3.57068801,3.11193609,7.26835203,0.0266239997
2,"q1000_r1","S1",700404,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7602129,7960050,0.95503533269263385,7602132,7601957,175,3,2.3019858113487112e-05,4.2884672906044614e-11,7602129,3138,0,1000.2801315789474,1976.5011185572037,1.9759475932379926,0,4000,9004,21004,4.9043688912230161,20.998117764115815,1024,1024,1808,6379670,0.23789473684210527,0.83919517808761201,6390,1,0,0,0x0000000000000000,-1,-1,44.8204803,0.417791992,0.131072,0.0563200004,0.0255999994,3.06175995,1.24211204,15.4787836,9.45664024,0.746496022,3.86662412,3.18156791,7.10860777,0.0255999994
