schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q500_r5","L1",693475,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3241694582470108e-11,3798860,3098,0,499.85000000000002,985.50611516434321,1.971603711442119,0,2000,4500,13500,4.887221194972339,27.00810243072922,1024,1024,950,2329911,0.125,0.61331846922497801,2652,1,0,0,0x0000000000000000,-1,-1,24.487936,0.420863986,0.125952005,0.0348160006,0.862208009,2.01830411,0.77107197,7.34617615,4.15334415,0.890879989,2.21395206,2.00704002,3.59526396,0.027648
2,"q500_r5","L1",693475,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799214,3980025,0.95457038586441045,3799214,3799127,87,0,2.2899473417396335e-05,1.0529763818972779e-10,3799214,3099,0,499.89657894736843,983.57073854661746,1.9675484489566244,0,2000,4500,12501,4.8712468989916182,25.007172536214071,1024,1024,947,2326242,0.12460526315789473,0.6122955958785159,2648,1,0,0,0x0000000000000000,-1,-1,25.336832,0.394239992,0.131072,0.035840001,0.897023976,2.07872009,0.790527999,7.59299183,4.37247992,0.953343987,2.32857609,2.10124803,3.61267209,0.0266239997
2,"q500_r5","L1",693475,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799574,3980025,0.95466083755755304,3799578,3799490,88,4,2.3160466767625248e-05,9.3855716984728271e-11,3799574,3104,0,499.94394736842105,982.59485949740963,1.9654100518058901,0,2000,4500,12000,4.8628366717396316,24.002690827971769,1024,1024,943,2319421,0.12407894736842105,0.61044238117220506,2638,1,0,0,0x0000000000000000,-1,-1,24.9917431,0.439296007,0.128000006,0.0348160006,0.93286401,2.05823994,0.788479984,7.5089922,4.23731184,0.920575976,2.27020788,2.05619192,3.56351995,0.027648
2,"q500_r5","L1",693475,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.0022025378749011e-10,3799425,3097,0,499.92434210526318,979.05630459404972,1.9584089473840851,0,2000,4501,11497,4.8353656051940401,22.997479881824223,1024,1024,939,2305258,0.12355263157894737,0.60673865124328019,2626,1,0,0,0x0000000000000000,-1,-1,25.2569599,0.381951988,0.132095993,0.0317439996,0.923648,2.10329604,0.792576015,7.65132809,4.30592012,0.929791987,2.2988801,2.07360005,3.58400011,0.0266239997
2,"q500_r5","L1",693475,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.0328935628168906e-10,3799785,3076,0,499.9717105263158,981.2817818465378,1.9626746097565222,0,2000,4500,11002,4.8520916237829175,22.005245033600584,1024,1024,940,2314022,0.12368421052631579,0.60898761377288457,2626,1,0,0,0x0000000000000000,-1,-1,24.741888,0.435200006,0.126047999,0.0348160006,0.898047984,2.01433611,0.777216017,7.37894392,4.2403841,0.922623992,2.24051189,2.02137589,3.59935999,0.027648
2,"q500_r5","L1",693475,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800144,3980025,0.95480405273836222,3800145,3800060,85,1,2.236756755334336e-05,1.1114656254203899e-10,3800144,3077,0,500.01894736842104,982.61446147721392,1.9651544539435417,0,2000,4500,11001,4.8618320278541391,22.00116627159392,1024,1024,948,2323427,0.12473684210526316,0.61140498886357986,2644,1,0,0,0x0000000000000000,-1,-1,25.48736,0.378879994,0.131072,0.0327679999,0.901120007,2.08691192,0.792608023,7.62368011,4.54758406,0.918591976,2.3296001,2.09305596,3.60345602,0.0266239997
2,"q500_r5","L1",693475,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799502,3980025,0.9546427472189245,3799502,3799414,88,0,2.3160930037673358e-05,8.996238065501015e-11,3799502,3077,0,499.9344736842105,984.18297797074024,1.9686239492906243,0,2000,4500,10500,4.8754802537206148,21.002752465981068,1024,1024,951,2330255,0.12513157894736843,0.61330537528339235,2648,1,0,0,0x0000000000000000,-1,-1,24.8371201,0.434175998,0.128000006,0.0349120013,0.901120007,2.03161597,0.781311989,7.43529606,4.22911978,0.917504013,2.254848,2.03263998,3.60243201,0.0266239997
2,"q500_r5","L1",693475,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800364,3980025,0.95485932877306046,3800364,3800275,89,0,2.341880935615641e-05,7.3341310321748723e-11,3800364,3082,0,500.04789473684212,984.61574181092783,1.9690428700416727,0,2000,4500,11000,4.8771298240619476,21.997892833423325,1024,1024,952,2335560,0.12526315789473685,0.61456218404342322,2663,1,0,0,0x0000000000000000,-1,-1,25.3828487,0.38092801,0.131072,0.035840001,0.944127977,2.098176,0.792576015,7.64211178,4.40627193,0.923648,2.29990411,2.07155204,3.60550404,0.0266239997
2,"q500_r5","L1",693475,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801209,3980025,0.95507163899724246,3801209,3801124,85,0,2.2361306626391763e-05,1.2376837639311745e-10,3801209,3091,0,500.15907894736841,986.66731279659655,1.9727069932892756,0,2000,4500,11000,4.8915728813724142,21.993002752545308,1024,1024,962,2346887,0.12657894736842104,0.61740540969991387,2670,1,0,0,0x0000000000000000,-1,-1,24.6282234,0.464895993,0.126975998,0.035840001,0.900095999,2.02956796,0.781311989,7.3840642,4.10726404,0.921599984,2.22822404,2.01216006,3.5870719,0.0266239997
2,"q500_r5","L1",693475,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801070,3980025,0.95503671459350126,3801070,3800984,86,0,2.262520816506931e-05,1.0274763027044189e-10,3801070,3096,0,500.14078947368421,988.36135740421537,1.9761662679908649,0,2000,4501,10504,4.9052331187449427,21.002086254659872,1024,1024,948,2331140,0.12473684210526316,0.61328520653394969,2655,1,0,0,0x0000000000000000,-1,-1,25.5887356,0.421887994,0.132095993,0.0327679999,0.953343987,2.11763191,0.805887997,7.71891212,4.40012789,0.96153599,2.31423998,2.09203196,3.5880959,0.0266239997
