schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q500_r4","L1",689573,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3241694582442074e-11,3798860,3098,0,499.85000000000002,985.50611516434321,1.971603711442119,0,2000,4500,13500,4.887221194972339,27.00810243072922,1024,1024,950,2329911,0.125,0.61331846922497801,2652,1,0,0,0x0000000000000000,-1,-1,24.4623356,0.443392009,0.125952005,0.0348160006,0.869376004,2.00601602,0.770048022,7.32159996,4.10828781,0.902144015,2.22105598,2.03776002,3.57376003,0.027648
2,"q500_r4","L1",689573,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799214,3980025,0.95457038586441045,3799214,3799127,87,0,2.2899473417396335e-05,1.0529763818970101e-10,3799214,3100,0,499.89657894736843,983.57053962049361,1.9675480510220671,0,2000,4500,12501,4.8712453330807346,25.007172536214071,1024,1024,947,2326241,0.12460526315789473,0.61229533266617775,2648,1,0,0,0x0000000000000000,-1,-1,24.7193604,0.451584011,0.129023999,0.0348160006,0.93286401,2.04390407,0.781311989,7.40556812,4.16051197,0.915455997,2.21388793,2.003968,3.59833598,0.0266239997
2,"q500_r4","L1",689573,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799574,3980025,0.95466083755755304,3799578,3799490,88,4,2.3160466767625248e-05,9.3855716984697587e-11,3799574,3103,0,499.94394736842105,982.59525828030769,1.9654108494611076,0,2000,4500,12000,4.8628398071794328,24.002690827971769,1024,1024,943,2319422,0.12407894736842105,0.61044264435960449,2638,1,0,0,0x0000000000000000,-1,-1,24.6271992,0.386047989,0.128000006,0.0348160006,0.888831973,2.03059196,0.775168002,7.420928,4.16358423,0.882687986,2.2415359,2.02854395,3.59833598,0.027648
2,"q500_r4","L1",689573,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.002202537874385e-10,3799425,3097,0,499.92434210526318,979.05650551253132,1.9584093492818617,0,2000,4501,11497,4.8353671793546056,22.997479881824223,1024,1024,939,2305259,0.12355263157894737,0.60673891444100092,2626,1,0,0,0x0000000000000000,-1,-1,25.4996471,0.420895994,0.132159993,0.0317439996,0.948224008,2.10432005,0.790527999,7.68409586,4.3335681,0.921599984,2.35929608,2.12582397,3.59628797,0.0266239997
2,"q500_r4","L1",689573,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.0328935628160459e-10,3799785,3076,0,499.9717105263158,981.28131387633357,1.9626736737631563,0,2000,4500,11002,4.8520879496829652,22.005245033600584,1024,1024,940,2314022,0.12368421052631579,0.60898761377288457,2626,1,0,0,0x0000000000000000,-1,-1,24.6118393,0.384000003,0.130048007,0.035840001,0.91852802,2.05004811,0.782335997,7.36358404,4.19942379,0.884736001,2.22720003,2.01113605,3.57993603,0.0266239997
2,"q500_r4","L1",689573,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800144,3980025,0.95480405273836222,3800145,3800060,85,1,2.236756755334336e-05,1.1114656254192299e-10,3800144,3077,0,500.01894736842104,982.61458815322067,1.9651547072859548,0,2000,4500,11001,4.8618330235681464,22.00116627159392,1024,1024,948,2323428,0.12473684210526316,0.61140525201150275,2644,1,0,0,0x0000000000000000,-1,-1,25.0798073,0.368735999,0.128000006,0.0307199992,0.91852802,2.03366399,0.780287981,7.45574379,4.3970561,0.940032005,2.29990411,2.07052803,3.60652804,0.0266239997
2,"q500_r4","L1",689573,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799502,3980025,0.9546427472189245,3799502,3799414,88,0,2.3160930037673358e-05,8.9962380654863326e-11,3799502,3076,0,499.9344736842105,984.18311808160388,1.9686242295490803,0,2000,4500,10500,4.8754813571677103,21.002752465981068,1024,1024,951,2330253,0.12513157894736843,0.6133048488986188,2648,1,0,0,0x0000000000000000,-1,-1,24.8012791,0.389120013,0.130048007,0.035840001,0.896000028,2.06745601,0.806912005,7.39942408,4.25062418,0.901120007,2.2415359,2.02137589,3.61062407,0.0266239997
2,"q500_r4","L1",689573,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800364,3980025,0.95485932877306046,3800364,3800275,89,0,2.341880935615641e-05,7.3341310321570142e-11,3800364,3082,0,500.04789473684212,984.61555204946524,1.9690424905550983,0,2000,4500,11000,4.8771283296114243,21.997892833423325,1024,1024,952,2335559,0.12526315789473685,0.61456192091073381,2663,1,0,0,0x0000000000000000,-1,-1,25.8273277,0.469087988,0.134143993,0.0368640013,0.920575976,2.14016008,0.811007977,7.82131195,4.49331188,0.894047976,2.34393597,2.10944009,3.60243201,0.0266239997
2,"q500_r4","L1",689573,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801209,3980025,0.95507163899724246,3801209,3801124,85,0,2.2361306626391763e-05,1.2376837639291451e-10,3801209,3092,0,500.15907894736841,986.66711822878165,1.9727066042774128,0,2000,4500,11000,4.8915713465597213,21.993002752545308,1024,1024,962,2346886,0.12657894736842104,0.61740514662571833,2670,1,0,0,0x0000000000000000,-1,-1,25.2159996,0.458752006,0.132095993,0.035840001,0.943104029,2.08895993,0.797695994,7.59910393,4.26803207,0.91852802,2.28454399,2.06438398,3.57478404,0.0266239997
2,"q500_r4","L1",689573,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801070,3980025,0.95503671459350126,3801070,3800984,86,0,2.262520816506931e-05,1.0274763027022157e-10,3801070,3097,0,500.14078947368421,988.36109261183003,1.9761657385551721,0,2000,4501,10504,4.9052310262393091,21.002086254659872,1024,1024,948,2331138,0.12473684210526316,0.61328468036631789,2655,1,0,0,0x0000000000000000,-1,-1,24.8360958,0.448511988,0.128000006,0.0317439996,0.914431989,2.02956796,0.788479984,7.389184,4.27315187,0.904191971,2.24255991,2.03059196,3.60755205,0.0266239997
