schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1000_r3","S1",706183,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7597731,7960050,0.9544828236003543,7597732,7597558,174,1,2.2901571153075681e-05,3.8378187200407614e-11,7597731,3117,0,999.7014473684211,1970.9803751320812,1.9715689922430548,0,4000,9000,27000,4.8870842911742951,27.00806332838054,1024,1024,1767,6293712,0.23250000000000001,0.82836731124068486,6301,1,0,0,0x0000000000000000,-1,-1,42.7786255,0.447551996,0.131072,0.0563200004,0.0419839993,3.068928,1.23084795,15.1101437,8.24115181,0.731136024,3.50207996,3.07097602,7.09939194,0.0255999994
2,"q1000_r3","S1",706183,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598442,7960050,0.95457214464733264,7598443,7598269,174,1,2.2899428211806023e-05,4.0435952794402166e-11,7598442,3115,0,999.79499999999996,1967.1284529342311,1.9675317969526065,0,4000,9000,25000,4.871181372019552,25.005126050840424,1024,1024,1768,6294421,0.23263157894736841,0.82838310801082637,6304,1,0,0,0x0000000000000000,-1,-1,43.8517761,0.448511988,0.130048007,0.0552960001,0.0675840005,3.05868793,1.25132799,15.6139517,8.60569572,0.741375983,3.59116793,3.11500812,7.12192011,0.0266239997
2,"q1000_r3","S1",706183,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599156,7960050,0.95466184257636577,7599157,7598985,172,1,2.2634089544406043e-05,5.3998463832616313e-11,7599156,3118,0,999.8889473684211,1965.1646763818271,1.9653829373290779,0,4000,9000,24000,4.8627300903442743,24.002665559175256,1024,1024,1781,6314013,0.23434210526315791,0.83088345600485103,6323,1,0,0,0x0000000000000000,-1,-1,43.9910393,0.486400008,0.13312,0.0573440008,0.0255999994,3.07609606,1.23801601,15.4521599,8.76953602,0.740351975,3.73657608,3.17337608,7.02361584,0.0266239997
2,"q1000_r3","S1",706183,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598871,7960050,0.95462603878116348,7598874,7598702,172,3,2.2634932491313844e-05,5.0363195433211066e-11,7598871,3117,0,999.85144736842108,1958.0882733476521,1.9583791957308074,0,4000,9001,22991,4.8352490742712435,22.994415880990744,1024,1024,1803,6337778,0.23723684210526316,0.83404205703715728,6346,1,0,0,0x0000000000000000,-1,-1,44.4825592,0.430079997,0.132095993,0.0563200004,0.0255999994,3.04332805,1.23596799,15.4716158,9.13203239,0.751616001,3.83897591,3.17353606,7.11782408,0.0266239997
2,"q1000_r3","S1",706183,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599591,7960050,0.95471649047430607,7599591,7599419,172,0,2.263279694920424e-05,5.3428938837185818e-11,7599591,3104,0,999.94618421052633,1962.479897013676,1.9625855151025808,0,4000,9000,22000,4.8517419040904626,22.001184011086913,1024,1024,1810,6364377,0.2381578947368421,0.83746309505340488,6376,1,0,0,0x0000000000000000,-1,-1,45.4758415,0.480255991,0.136191994,0.0583680011,0.0266239997,3.10476804,1.25132799,16.1689606,9.51193619,0.756735981,3.77855992,3.10681605,7.04307222,0.0255999994
2,"q1000_r3","S1",706183,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7600303,7960050,0.95480593714863604,7600303,7600132,171,0,2.2499102996288438e-05,4.6287769752583889e-11,7600303,3109,0,1000.0398684210527,1965.1395120863913,1.9650611682003432,0,4000,9000,22000,4.8614653947688984,21.999122929704249,1024,1024,1812,6372117,0.23842105263157895,0.83840302156374558,6384,1,0,0,0x0000000000000000,-1,-1,45.4123535,0.480255991,0.140287995,0.0604160018,0.027648,3.16416001,1.27078402,16.3563519,9.30508804,0.736256003,3.59321594,3.131392,7.09734392,0.0266239997
2,"q1000_r3","S1",706183,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599010,7960050,0.95464350098303408,7599011,7598839,172,1,2.2634524413769107e-05,4.5108227690915102e-11,7599010,3105,0,999.86973684210523,1968.2771213557714,1.9685335487522537,0,4000,9001,20998,4.875124332563141,21.000735622140251,1024,1024,1811,6377709,0.23828947368421052,0.839281564309035,6390,1,0,0,0x0000000000000000,-1,-1,45.2014084,0.438271999,0.131072,0.0563200004,0.0614399984,3.05772805,1.23391998,16.0849915,9.16275215,0.749567986,3.83897591,3.224576,7.10860777,0.027648
2,"q1000_r3","S1",706183,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7600712,7960050,0.95485731873543511,7600715,7600541,174,3,2.2892583131981664e-05,4.3486989421800135e-11,7600712,3119,0,1000.0936842105264,1969.0836137821507,1.9688991590188321,0,4000,9000,21995,4.8765638983850641,21.992939608815597,1024,1024,1801,6367250,0.23697368421052631,0.83771757172222816,6378,1,0,0,0x0000000000000000,-1,-1,43.6776962,0.451584011,0.131072,0.0563200004,0.0737280026,3.05971193,1.24108803,15.286272,8.73881626,0.734207988,3.61472011,3.13036799,7.10963202,0.0255999994
2,"q1000_r3","S1",706183,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7602409,7960050,0.95507050835107821,7602413,7602243,170,4,2.2361321333108317e-05,6.3909234478848264e-11,7602409,3128,0,1000.3169736842106,1973.1604594169808,1.9725352176618034,0,4000,9001,22000,4.8908951849160989,21.993028788637918,1024,1024,1801,6369985,0.23697368421052631,0.83789033186717521,6381,1,0,0,0x0000000000000000,-1,-1,43.6029434,0.401407987,0.132095993,0.0563200004,0.0266239997,3.06073594,1.23596799,15.1152639,8.71628761,0.748543978,3.66489601,3.1498239,7.24787188,0.0266239997
2,"q1000_r3","S1",706183,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7602128,7960050,0.95503520706528222,7602131,7601956,175,3,2.3019861141566754e-05,4.2884673017598992e-11,7602128,3139,0,1000.28,1976.4992343641586,1.9759459694927006,0,4000,9004,21004,4.9043624743544489,20.998120526252649,1024,1024,1808,6379667,0.23789473684210527,0.83919489385077439,6390,1,0,0,0x0000000000000000,-1,-1,43.8681602,0.416768014,0.131072,0.0563200004,0.0255999994,3.05766392,1.24211204,15.1019516,9.02758408,0.739328027,3.71199989,3.18364811,7.12089586,0.0255999994
