schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q500_r1","L1",679015,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3241694582521794e-11,3798860,3098,0,499.85000000000002,985.50611796813905,1.9716037170513934,0,2000,4500,13500,4.8872212170908709,27.00810243072922,1024,1024,950,2329912,0.125,0.61331873246184376,2652,1,0,0,0x0000000000000000,-1,-1,24.3978233,0.40448001,0.125952005,0.0348160006,0.890879989,2.00499201,0.775168002,7.31443214,4.0837121,0.904191971,2.19955206,1.99168003,3.61779189,0.0266239997
2,"q500_r1","L1",679015,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799214,3980025,0.95457038586441045,3799214,3799127,87,0,2.2899473417396335e-05,1.0529763818979518e-10,3799214,3099,0,499.89657894736843,983.57067446752751,1.9675483207719304,0,2000,4500,12501,4.8712463945724434,25.007172536214071,1024,1024,947,2326242,0.12460526315789473,0.6122955958785159,2648,1,0,0,0x0000000000000000,-1,-1,25.019392,0.373760015,0.129023999,0.0348160006,0.891903996,2.066432,0.787455976,7.55711985,4.30079985,0.904191971,2.26918411,2.05209589,3.60243201,0.0266239997
2,"q500_r1","L1",679015,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799574,3980025,0.95466083755755304,3799578,3799490,88,4,2.3160466767625248e-05,9.3855716984811118e-11,3799574,3104,0,499.94394736842105,982.59526042286143,1.9654108537466954,0,2000,4500,12000,4.8628398240253148,24.002690827971769,1024,1024,943,2319423,0.12407894736842105,0.61044290754700392,2638,1,0,0,0x0000000000000000,-1,-1,24.7500801,0.38092801,0.129023999,0.0368640013,0.899071991,2.04595208,0.780287981,7.46291208,4.17382383,0.936959982,2.25587201,2.04288006,3.55737591,0.0266239997
2,"q500_r1","L1",679015,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.0022025378758277e-10,3799425,3097,0,499.92434210526318,979.05744371393882,1.958411225968649,0,2000,4501,11497,4.8353745300000277,22.997479881824223,1024,1024,939,2305261,0.12355263157894737,0.60673944083644238,2626,1,0,0,0x0000000000000000,-1,-1,24.797184,0.391167998,0.129023999,0.0317439996,0.914431989,2.05209613,0.780287981,7.4475522,4.19532824,0.916512012,2.25587201,2.03776002,3.59731197,0.0266239997
2,"q500_r1","L1",679015,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.0328935628179078e-10,3799785,3078,0,499.9717105263158,981.28224485523367,1.9626755358263102,0,2000,4500,11002,4.8520952589310937,22.005245033600584,1024,1024,940,2314024,0.12368421052631579,0.60898814011845404,2626,1,0,0,0x0000000000000000,-1,-1,24.6845436,0.429055989,0.126975998,0.035840001,0.906239986,2.01523209,0.775168002,7.34924793,4.20556784,0.919552028,2.26918411,2.0480001,3.55328012,0.027648
2,"q500_r1","L1",679015,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800144,3980025,0.95480405273836222,3800145,3800060,85,1,2.236756755334336e-05,1.1114656254216138e-10,3800144,3078,0,500.01894736842104,982.61579358307279,1.9651571180543035,0,2000,4500,11001,4.8618424986394961,22.00116627159392,1024,1024,948,2323434,0.12473684210526316,0.61140683089903958,2644,1,0,0,0x0000000000000000,-1,-1,24.8473606,0.371711999,0.129023999,0.0317439996,0.956416011,2.035712,0.783360004,7.41171217,4.30694389,0.896000028,2.2415359,2.02342391,3.60960007,0.0266239997
2,"q500_r1","L1",679015,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799502,3980025,0.9546427472189245,3799502,3799414,88,0,2.3160930037673358e-05,8.9962380655157854e-11,3799502,3079,0,499.9344736842105,984.18324843281891,1.9686244902856807,0,2000,4500,10500,4.8754823837525549,21.002752465981068,1024,1024,951,2330257,0.12513157894736843,0.61330590166816601,2648,1,0,0,0x0000000000000000,-1,-1,25.3337593,0.377855986,0.131072,0.0368640013,0.911360025,2.07257605,0.793600023,7.59193611,4.38988781,0.941056013,2.32857609,2.09715199,3.60960007,0.0266239997
2,"q500_r1","L1",679015,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800364,3980025,0.95485932877306046,3800364,3800275,89,0,2.341880935615641e-05,7.3341310321921862e-11,3800364,3084,0,500.04789473684212,984.61581130103173,1.9690430090085689,0,2000,4500,11000,4.877130371325519,21.997892833423325,1024,1024,952,2335561,0.12526315789473685,0.61456244717611264,2663,1,0,0,0x0000000000000000,-1,-1,24.8258553,0.386047989,0.129023999,0.0348160006,0.914431989,2.04288006,0.780287981,7.43731213,4.30387211,0.884736001,2.25587201,2.035712,3.56761599,0.0255999994
2,"q500_r1","L1",679015,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801209,3980025,0.95507163899724246,3801209,3801124,85,0,2.2361306626391763e-05,1.2376837639332233e-10,3801209,3091,0,500.15907894736841,986.6671147615001,1.9727065973450555,0,2000,4500,11000,4.8915713192087065,21.993002752545308,1024,1024,962,2346886,0.12657894736842104,0.61740514662571833,2670,1,0,0,0x0000000000000000,-1,-1,24.9661446,0.429055989,0.129023999,0.035840001,0.912383974,2.066432,0.790527999,7.52947187,4.22911978,0.906239986,2.28454399,2.05926394,3.54713607,0.0266239997
2,"q500_r1","L1",679015,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801070,3980025,0.95503671459350126,3801070,3800984,86,0,2.262520816506931e-05,1.0274763027067916e-10,3801070,3095,0,500.14078947368421,988.36104987760734,1.9761656531107861,0,2000,4501,10504,4.9052306885347798,21.002086254659872,1024,1024,948,2331141,0.12473684210526316,0.61328546961776553,2655,1,0,0,0x0000000000000000,-1,-1,24.4838409,0.367615998,0.128000006,0.0307199992,0.906239986,2.02854395,0.779263973,7.28473616,4.21888018,0.862208009,2.21491194,2.00601602,3.60960007,0.0255999994
