schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q100_r2","S1",664290,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,759763,858100,0.88540146836033096,759763,759744,19,0,2.5007798484527412e-05,3.9206005230059934e-10,759763,3074,0,99.96881578947368,197.10670954738615,1.9716819489237232,0,400,900,2700,4.8875297077116517,27.008422363289604,1024,1024,56,85194,0.0073684210526315788,0.11213233600478044,117,1,0,0,0x0000000000000000,-1,-1,7.94828796,0.339967996,0.117760003,0.0143360002,0.0256319996,1.38412797,0.44748801,1.43359995,0.818175972,0.0522239991,1.16121602,1.39263999,0.701439977,0.027648
2,"q100_r2","S1",664290,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,759833,858100,0.88548304393427335,759833,759815,18,0,2.3689415963770986e-05,4.8409826472258517e-10,759833,3076,0,99.978026315789478,196.7238738523441,1.9676711083590934,0,400,900,2500,4.8717295906711033,25.00549462842493,1024,1024,55,83798,0.0072368421052631578,0.11028475994067118,113,1,0,0,0x0000000000000000,-1,-1,7.99027205,0.391167998,0.117760003,0.0133119998,0.0245760009,1.39468801,0.44748801,1.424384,0.820223987,0.0532479994,1.16121602,1.39263999,0.702463984,0.027648
2,"q100_r2","S1",664290,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,759906,858100,0.88556811560424198,759908,759889,19,2,2.5003026682177316e-05,4.326426783225711e-10,759906,3071,0,99.987631578947372,196.525786722817,1.9655009686637679,0,400,900,2400,4.8631940578182107,24.002968788244861,1024,1024,58,86989,0.0076315789473684207,0.11447336907459607,119,1,0,0,0x0000000000000000,-1,-1,7.91756821,0.339967996,0.118784003,0.0143360002,0.0245760009,1.38342404,0.44748801,1.42643201,0.805887997,0.0542719997,1.16121602,1.39161599,0.700416028,0.0266239997
2,"q100_r2","S1",664290,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,759877,858100,0.88553432000932297,759877,759862,15,0,1.9740036874388882e-05,4.8901037314025279e-10,759877,3068,0,99.983815789473681,195.81795083610257,1.9584964755537799,0,400,900,2300,4.8357084447565768,23.003722970954509,1024,1024,59,87497,0.0077631578947368425,0.11514626709322694,121,1,0,0,0x0000000000000000,-1,-1,7.95852804,0.339967996,0.117760003,0.0133119998,0.0245760009,1.39571202,0.44748801,1.43359995,0.827391982,0.0532479994,1.16121602,1.393664,0.699392021,0.0266239997
2,"q100_r2","S1",664290,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,759947,858100,0.88561589558326537,759947,759931,16,0,2.1054099825382561e-05,6.0210223940017429e-10,759947,3049,0,99.993026315789479,196.26155769868714,1.962752453144788,0,400,900,2201,4.8523971923258831,22.011535014941831,1024,1024,58,86687,0.0076315789473684207,0.11406979697268362,118,1,0,0,0x0000000000000000,-1,-1,7.92883205,0.338943988,0.117760003,0.0133119998,0.0389119983,1.37625599,0.448511988,1.42131197,0.822272003,0.0522239991,1.16121602,1.38444805,0.702463984,0.0266239997
2,"q100_r2","S1",664290,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,760020,858100,0.88570096725323388,760020,760006,14,0,1.8420567879792639e-05,5.6997164937411798e-10,760020,3045,0,100.00263157894737,196.53495067081593,1.965297788345308,0,400,900,2200,4.8623953968749598,21.999421067866635,1024,1024,55,84196,0.0072368421052631578,0.11078129522907292,113,1,0,0,0x0000000000000000,-1,-1,8.0281601,0.40959999,0.119808003,0.0143360002,0.0235520005,1.37500799,0.445439994,1.424384,0.838656008,0.0563200004,1.16019201,1.38342404,0.697344005,0.027648
2,"q100_r2","S1",664290,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,759894,858100,0.88555413122013749,759894,759877,17,0,2.2371541293917309e-05,4.88805383851039e-10,759894,3037,0,99.986052631578943,196.85299368122494,1.9688045332339901,0,400,900,2100,4.8761912900827094,21.002929355936487,1024,1024,59,88391,0.0077631578947368425,0.1163201709712144,119,1,0,0,0x0000000000000000,-1,-1,8.12851238,0.385024011,0.117760003,0.016384,0.0942080021,1.393664,0.443392009,1.41926396,0.838656008,0.0522239991,1.23391998,1.38137603,0.700416028,0.027648
2,"q100_r2","S1",664290,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,760067,858100,0.88575573942430952,760067,760051,16,0,2.1050775786871419e-05,4.6220943074155671e-10,760067,3044,0,100.00881578947369,196.92819904771534,1.9691083980262747,0,400,900,2200,4.8773878831776019,21.998060697280636,1024,1024,59,88091,0.0077631578947368425,0.11589899311508065,120,1,0,0,0x0000000000000000,-1,-1,7.94927979,0.340992004,0.117760003,0.0133119998,0.0255999994,1.37318397,0.443392009,1.41926396,0.839680016,0.0552960001,1.16121602,1.38444805,0.712704003,0.027648
2,"q100_r2","S1",664290,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,760236,858100,0.88595268616711342,760236,760221,15,0,1.9730715198964531e-05,6.4267042619552305e-10,760236,3044,0,100.03105263157894,197.35056927617111,1.9728930575491039,0,400,900,2200,4.892307016525451,21.993170541779133,1024,1024,57,86592,0.0074999999999999997,0.11390147270058246,117,1,0,0,0x0000000000000000,-1,-1,7.99232006,0.412672013,0.117760003,0.0133119998,0.0235520005,1.38752007,0.446464002,1.41823995,0.822272003,0.0542719997,1.16121602,1.38751996,0.696319997,0.0266239997
2,"q100_r2","S1",664290,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,760213,858100,0.88592588276424655,760214,760196,18,1,2.3677543428560906e-05,4.3166663234910841e-10,760213,3042,0,100.02802631578948,197.69770618374685,1.976423143246006,0,400,900,2100,4.9062484411584224,20.994116122718239,1024,1024,56,85794,0.0073684210526315788,0.11285521294689778,116,1,0,0,0x0000000000000000,-1,-1,7.95545578,0.359423995,0.118784003,0.0133440001,0.0245760009,1.37932801,0.444415987,1.41107202,0.850943983,0.0532479994,1.16019201,1.38649595,0.702463984,0.0266239997
