schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1250_r2","L1",723212,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9497169,9950063,0.95448330327154718,9497171,9496955,216,2,2.2743614914378187e-05,3.9406462333448127e-11,9497169,3117,0,1249.6275000000001,2463.6844355999478,1.9715350659296051,0,5000,11250,33750,4.8869505161900539,27.00804839842273,1024,1024,3071,9496932,0.40407894736842104,0.9999750451950471,11130,1,0,0,0x0000000000000000,-1,-1,58.0116463,0.457727998,0.128000006,0.0634879991,2.30195189,3.6505599,1.70803201,19.8768635,10.8533764,2.24870396,4.27417612,3.54918408,8.84735966,0.0266239997
2,"q1250_r2","L1",723212,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498056,9950063,0.95457244843575362,9498059,9497843,216,3,2.2741488550450151e-05,4.3464542273914587e-11,9498056,3129,0,1249.7442105263158,2458.8707338175336,1.9674991995218027,0,5000,11250,31254,4.8710531001189352,25.008317491495102,1024,1024,3072,9497888,0.40421052631578946,0.99998231216998512,11128,1,0,0,0x0000000000000000,-1,-1,56.0383987,0.40959999,0.129023999,0.0686080009,2.20262408,3.57171202,1.690624,18.8938236,10.213376,2.24563193,4.08063984,3.52870393,8.95385647,0.0255999994
2,"q1250_r2","L1",723212,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498953,9950063,0.95466259861872227,9498961,9498744,217,8,2.2844603741398665e-05,3.4026416333906508e-11,9498953,3134,0,1249.8622368421052,2456.3904564036202,1.9653289650625194,0,5000,11250,30001,4.8625179409137136,24.003445432354493,1024,1024,3066,9498674,0.40342105263157896,0.99997062834188144,11120,1,0,0,0x0000000000000000,-1,-1,58.4069138,0.438271999,0.128000006,0.0645119995,2.29068804,3.56351995,1.68959999,20.2997761,10.6690559,2.31014395,4.32230377,3.60960007,8.97228813,0.0256319996
2,"q1250_r2","L1",723212,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498597,9950063,0.95462681995078824,9498598,9498381,217,1,2.2845476774572417e-05,3.239302219886738e-11,9498597,3124,0,1249.8153947368421,2447.5863710903468,1.9583583154740258,0,5000,11252,28742,4.8351672917862638,22.996996293242045,1024,1024,3064,9498368,0.4031578947368421,0.99997589117634955,11121,1,0,0,0x0000000000000000,-1,-1,57.2733421,0.44748801,0.130048007,0.0686080009,2.21183991,3.54611206,1.68345594,19.3392639,11.022336,2.20262408,4.132864,3.55430388,8.88319969,0.0255999994
2,"q1250_r2","L1",723212,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9499480,9950063,0.95471556310748984,9499480,9499263,217,0,2.2843355636308513e-05,3.7461935278736762e-11,9499480,3111,0,1249.9315789473685,2452.9713613885187,1.9624845093155352,0,5000,11250,27498,4.8513454493034383,21.999604188860864,1024,1024,3046,9499232,0.40078947368421053,0.99997389330784425,11097,1,0,0,0x0000000000000000,-1,-1,58.5195503,0.440319985,0.129023999,0.0686080009,2.29478407,3.56351995,1.68959999,20.2127361,10.9762564,2.36543989,4.29363203,3.59731197,8.8381443,0.027648
2,"q1250_r2","L1",723212,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500374,9950063,0.95480541178482992,9500378,9500161,217,4,2.2841196423973868e-05,3.132063294697016e-11,9500374,3117,0,1250.0492105263158,2456.3496765792438,1.9650023822222422,0,5000,11250,27500,4.8612343621390872,21.999133928832695,1024,1024,3040,9500087,0.40000000000000002,0.99996979066297809,11089,1,0,0,0x0000000000000000,-1,-1,58.181633,0.407647997,0.129023999,0.0675840005,2.20876789,3.61983991,1.70086396,19.8758392,11.0090237,2.26304007,4.35097599,3.601408,8.89753628,0.0255999994
2,"q1250_r2","L1",723212,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498752,9950063,0.9546423977416022,9498755,9498540,215,3,2.2634545264089872e-05,3.8139490507436984e-11,9498752,3122,0,1249.8357894736841,2460.2965276210866,1.968495820284629,0,5000,11251,26247,4.8749757944780541,21.000358783974988,1024,1024,3032,9498357,0.39894736842105261,0.99995841558975329,11084,1,0,0,0x0000000000000000,-1,-1,58.2154236,0.423936009,0.132095993,0.0655359998,2.25996804,3.63007998,1.705984,19.8645763,11.1974401,2.254848,4.15744019,3.56147194,8.90880013,0.0266239997
2,"q1250_r2","L1",723212,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500878,9950063,0.95485606473044438,9500880,9500665,215,2,2.2629482742651208e-05,3.7512142197454142e-11,9500878,3132,0,1250.1155263157896,2461.3165049304698,1.9688712387919904,0,5000,11250,27498,4.876453954942308,21.996367072601078,1024,1024,3034,9500433,0.39921052631578946,0.99995316222353348,11089,1,0,0,0x0000000000000000,-1,-1,58.3342094,0.445439994,0.13312,0.0686080009,2.29580808,3.59935999,1.68959999,19.9034882,11.2855043,2.21695995,4.21171188,3.57171202,8.86271954,0.0266239997
2,"q1250_r2","L1",723212,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9503015,9950063,0.95507083723992503,9503017,9502801,216,2,2.2729623655308625e-05,4.3931335316120977e-11,9503015,3140,0,1250.3967105263157,2466.4096715169476,1.9725017274547922,0,5000,11251,27502,4.8907630648121394,21.994619602305164,1024,1024,3033,9502493,0.39907894736842103,0.99994507006460576,11080,1,0,0,0x0000000000000000,-1,-1,58.6393585,0.459776014,0.130048007,0.0655359998,2.35008001,3.5819521,1.68550396,20.1543674,10.9834242,2.29376006,4.32230377,3.62905598,8.93542385,0.027648
2,"q1250_r2","L1",723212,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9502650,9950063,0.95503415405510494,9502653,9502438,215,3,2.262526054566025e-05,3.4907164990299637e-11,9502650,3145,0,1250.3486842105262,2470.6354995379666,1.9759572115660944,0,5000,11252,26271,4.904406901940054,21.010939053842876,1024,1024,3030,9501984,0.39868421052631581,0.99992991428706735,11083,1,0,0,0x0000000000000000,-1,-1,58.7704315,0.453631997,0.129023999,0.0675840005,2.25792003,3.57478404,1.69164801,20.41856,10.9823999,2.25075197,4.35507202,3.62393594,8.91699219,0.0266239997
