schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q500_r5","S1",694584,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3241694582407979e-11,3798860,3098,0,499.85000000000002,985.50611516434321,1.971603711442119,0,2000,4500,13500,4.887221194972339,27.00810243072922,1024,1024,950,2329911,0.125,0.61331846922497801,2652,1,0,0,0x0000000000000000,-1,-1,23.3328648,0.435200006,0.129023999,0.0348160006,0.0266239997,2.03155208,0.741375983,7.4158082,4.18406391,0.331775993,2.24665594,2.06233597,3.61779189,0.0266239997
2,"q500_r5","S1",694584,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799214,3980025,0.95457038586441045,3799214,3799127,87,0,2.2899473417396335e-05,1.0529763818966201e-10,3799214,3099,0,499.89657894736843,983.57087272474018,1.9675487173683885,0,2000,4500,12501,4.8712479552179913,25.007172536214071,1024,1024,947,2326243,0.12460526315789473,0.61229585909085404,2648,1,0,0,0x0000000000000000,-1,-1,23.3871365,0.456703991,0.128000006,0.0348800011,0.0706560016,2.02854395,0.736256003,7.40966415,4.22502422,0.331775993,2.24163198,2.02137589,3.62393594,0.0255999994
2,"q500_r5","S1",694584,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799574,3980025,0.95466083755755304,3799578,3799490,88,4,2.3160466767625248e-05,9.3855716984660752e-11,3799574,3103,0,499.94394736842105,982.59505969233669,1.965410452240635,0,2000,4500,12000,4.8628382457767376,24.002690827971769,1024,1024,943,2319422,0.12407894736842105,0.61044264435960449,2638,1,0,0,0x0000000000000000,-1,-1,23.8817272,0.407552004,0.132095993,0.035840001,0.0266239997,2.10739207,0.755711973,7.69945621,4.27827215,0.332800001,2.32857609,2.10944009,3.59731197,0.0266239997
2,"q500_r5","S1",694584,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.0022025378741494e-10,3799425,3096,0,499.92434210526318,979.05717721161056,1.9584106928833285,0,2000,4501,11497,4.835372441999759,22.997479881824223,1024,1024,939,2305261,0.12355263157894737,0.60673944083644238,2626,1,0,0,0x0000000000000000,-1,-1,23.9093761,0.491519988,0.143360004,0.0317439996,0.0593920015,2.10227203,0.759808004,7.60627222,4.32742405,0.334847987,2.2988801,2.08383989,3.62188792,0.027648
2,"q500_r5","S1",694584,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.0328935628160868e-10,3799785,3076,0,499.9717105263158,981.28245027923606,1.9626759466975616,0,2000,4500,11002,4.8520968717451698,22.005245033600584,1024,1024,940,2314024,0.12368421052631579,0.60898814011845404,2626,1,0,0,0x0000000000000000,-1,-1,23.3256969,0.470016003,0.128000006,0.0337920003,0.0255999994,2.02751994,0.74752003,7.39225578,4.25062418,0.330751985,2.2415359,2.034688,3.59423995,0.0266239997
2,"q500_r5","S1",694584,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800144,3980025,0.95480405273836222,3800145,3800060,85,1,2.236756755334336e-05,1.1114656254196174e-10,3800144,3076,0,500.01894736842104,982.61586294679853,1.9651572567764981,0,2000,4500,11001,4.8618430438613309,22.00116627159392,1024,1024,948,2323433,0.12473684210526316,0.61140656775111679,2644,1,0,0,0x0000000000000000,-1,-1,23.3963528,0.457727998,0.13312,0.0307199992,0.0665600002,2.07455993,0.750591993,7.34924793,4.29158401,0.335871994,2.21491194,2.01523209,3.60550404,0.0266239997
2,"q500_r5","S1",694584,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799502,3980025,0.9546427472189245,3799502,3799414,88,0,2.3160930037673358e-05,8.9962380654930483e-11,3799502,3076,0,499.9344736842105,984.18392599147148,1.9686258455806007,0,2000,4500,10500,4.8754877198879347,21.002752465981068,1024,1024,951,2330258,0.12513157894736843,0.61330616486055278,2648,1,0,0,0x0000000000000000,-1,-1,23.8591995,0.427008003,0.132095993,0.035840001,0.0255999994,2.07257605,0.756735981,7.58374405,4.38681602,0.334847987,2.32857609,2.10636806,3.61779189,0.027648
2,"q500_r5","S1",694584,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800364,3980025,0.95485932877306046,3800364,3800275,89,0,2.341880935615641e-05,7.3341310321670244e-11,3800364,3082,0,500.04789473684212,984.61627741914049,1.9690439411554965,0,2000,4500,11000,4.8771340422011704,21.997892833423325,1024,1024,952,2335563,0.12526315789473685,0.61456297344149136,2663,1,0,0,0x0000000000000000,-1,-1,24.2708473,0.458752006,0.13312,0.035840001,0.0808959976,2.10124803,0.758783996,7.76703978,4.46361589,0.333824009,2.34291196,2.11865592,3.62291193,0.027648
2,"q500_r5","S1",694584,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801209,3980025,0.95507163899724246,3801209,3801124,85,0,2.2361306626391763e-05,1.2376837639305086e-10,3801209,3090,0,500.15907894736841,986.66804946013497,1.9727084661477507,0,2000,4500,11000,4.8915786924110121,21.993002752545308,1024,1024,962,2346892,0.12657894736842104,0.61740672507089189,2670,1,0,0,0x0000000000000000,-1,-1,23.8714886,0.44748801,0.131072,0.035840001,0.0727040023,2.10329604,0.774143994,7.65439987,4.25164795,0.333824009,2.2988801,2.08076811,3.61267209,0.0266239997
2,"q500_r5","S1",694584,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801070,3980025,0.95503671459350126,3801070,3800984,86,0,2.262520816506931e-05,1.0274763027040094e-10,3801070,3096,0,500.14078947368421,988.36073090185573,1.9761650153388661,0,2000,4501,10504,4.9052281678492609,21.002086254659872,1024,1024,948,2331144,0.12473684210526316,0.61328625886921317,2655,1,0,0,0x0000000000000000,-1,-1,23.6410885,0.473120004,0.129023999,0.0307199992,0.0696320012,2.059232,0.751616001,7.47417593,4.29055977,0.332800001,2.28454399,2.07462406,3.62188792,0.0266239997
